"layer_from","node_from","layer_to","node_to","trial_number"
13,163,"8",163,115
13,163,"14",163,115
13,163,"12",163,115
13,163,"9",163,115
13,163,"6",163,115
13,163,"5",163,115
13,163,"11",163,115
13,163,"3",163,115
3,163,"163",163,115
3,163,"10",163,115
3,163,"8",163,115
3,163,"14",163,115
3,163,"12",163,115
3,163,"9",163,115
3,163,"6",163,115
3,163,"5",163,115
3,163,"11",163,115
3,163,"13",163,115
4,170,"170",170,115
4,170,"12",170,115
4,170,"8",170,115
4,170,"14",170,115
4,170,"7",170,115
4,170,"5",170,115
4,170,"1",170,115
4,170,"2",170,115
4,170,"13",170,115
4,170,"6",170,115
1,171,"171",171,115
3,183,"183",183,115
10,184,"184",184,115
1,187,"187",187,115
1,187,"10",187,115
1,187,"8",187,115
1,187,"11",187,115
1,187,"6",187,115
1,187,"7",187,115
1,187,"9",187,115
1,187,"5",187,115
2,188,"188",188,115
2,188,"3",188,115
1,189,"189",189,115
1,189,"2",189,115
12,197,"197",197,115
12,197,"11",197,115
8,200,"200",200,115
11,205,"205",205,115
4,210,"210",210,115
4,210,"14",210,115
3,214,"214",214,115
2,216,"216",216,115
2,216,"4",216,115
2,216,"12",216,115
2,216,"1",216,115
2,216,"8",216,115
2,216,"11",216,115
2,216,"3",216,115
6,217,"217",217,115
6,217,"9",217,115
6,217,"7",217,115
6,217,"8",217,115
6,217,"5",217,115
6,217,"10",217,115
4,219,"219",219,115
4,219,"11",219,115
14,228,"228",228,115
4,229,"229",229,115
2,232,"232",232,115
2,232,"1",232,115
1,232,"232",232,115
1,232,"2",232,115
14,233,"233",233,115
5,235,"235",235,115
5,235,"6",235,115
5,235,"7",235,115
5,235,"8",235,115
5,235,"4",235,115
5,235,"12",235,115
5,235,"3",235,115
3,235,"235",235,115
3,235,"6",235,115
3,235,"7",235,115
3,235,"8",235,115
3,235,"4",235,115
3,235,"12",235,115
3,235,"5",235,115
2,237,"237",237,115
3,240,"240",240,115
14,242,"242",242,115
14,242,"9",242,115
14,242,"10",242,115
14,242,"2",242,115
14,242,"1",242,115
14,242,"4",242,115
4,242,"242",242,115
4,242,"9",242,115
4,242,"10",242,115
4,242,"2",242,115
4,242,"1",242,115
4,242,"14",242,115
8,247,"247",247,115
6,251,"251",251,115
2,256,"256",256,115
3,257,"257",257,115
4,263,"263",263,115
2,267,"267",267,115
13,270,"270",270,115
13,270,"11",270,115
13,270,"6",270,115
1,273,"273",273,115
1,273,"2",273,115
2,273,"273",273,115
2,273,"1",273,115
13,274,"274",274,115
13,274,"12",274,115
13,274,"9",274,115
13,274,"10",274,115
13,274,"7",274,115
13,274,"8",274,115
13,274,"11",274,115
13,274,"3",274,115
13,274,"4",274,115
13,274,"14",274,115
13,274,"6",274,115
13,274,"5",274,115
6,274,"274",274,115
6,274,"12",274,115
6,274,"9",274,115
6,274,"10",274,115
6,274,"7",274,115
6,274,"8",274,115
6,274,"11",274,115
6,274,"3",274,115
6,274,"4",274,115
6,274,"14",274,115
6,274,"13",274,115
6,274,"5",274,115
5,274,"274",274,115
5,274,"12",274,115
5,274,"9",274,115
5,274,"10",274,115
5,274,"7",274,115
5,274,"8",274,115
5,274,"11",274,115
5,274,"3",274,115
5,274,"4",274,115
5,274,"14",274,115
5,274,"13",274,115
5,274,"6",274,115
8,276,"276",276,115
8,276,"10",276,115
1,286,"286",286,115
12,47,"47",47,115
2,49,"49",49,115
2,49,"1",49,115
1,49,"49",49,115
1,49,"2",49,115
6,53,"53",53,115
9,60,"60",60,115
9,60,"8",60,115
9,60,"7",60,115
9,60,"10",60,115
9,60,"12",60,115
9,60,"6",60,115
9,60,"11",60,115
9,60,"5",60,115
5,60,"60",60,115
5,60,"8",60,115
5,60,"7",60,115
5,60,"10",60,115
5,60,"12",60,115
5,60,"6",60,115
5,60,"11",60,115
5,60,"9",60,115
1,65,"65",65,115
4,69,"69",69,115
5,73,"73",73,115
5,73,"8",73,115
5,73,"7",73,115
8,79,"79",79,115
10,83,"83",83,115
9,87,"87",87,115
9,87,"7",87,115
7,87,"87",87,115
7,87,"9",87,115
3,93,"93",93,115
14,94,"94",94,115
11,1,"1",1,115
11,1,"10",1,115
11,1,"9",1,115
11,1,"8",1,115
11,1,"7",1,115
11,1,"12",1,115
10,1,"1",1,115
10,1,"11",1,115
10,1,"9",1,115
10,1,"8",1,115
10,1,"7",1,115
10,1,"12",1,115
9,1,"1",1,115
9,1,"11",1,115
9,1,"10",1,115
9,1,"8",1,115
9,1,"7",1,115
9,1,"12",1,115
8,1,"1",1,115
8,1,"11",1,115
8,1,"10",1,115
8,1,"9",1,115
8,1,"7",1,115
8,1,"12",1,115
7,1,"1",1,115
7,1,"11",1,115
7,1,"10",1,115
7,1,"9",1,115
7,1,"8",1,115
7,1,"12",1,115
12,1,"1",1,115
12,1,"11",1,115
12,1,"10",1,115
12,1,"9",1,115
12,1,"8",1,115
12,1,"7",1,115
12,10,"10",10,115
12,10,"10",10,115
12,10,"14",10,115
12,10,"13",10,115
12,10,"8",10,115
12,10,"9",10,115
12,10,"11",10,115
12,10,"7",10,115
10,10,"12",10,115
10,10,"14",10,115
10,10,"13",10,115
10,10,"8",10,115
10,10,"9",10,115
10,10,"11",10,115
10,10,"7",10,115
14,10,"10",10,115
14,10,"12",10,115
14,10,"10",10,115
14,10,"13",10,115
14,10,"8",10,115
14,10,"9",10,115
14,10,"11",10,115
14,10,"7",10,115
13,10,"10",10,115
13,10,"12",10,115
13,10,"10",10,115
13,10,"14",10,115
13,10,"8",10,115
13,10,"9",10,115
13,10,"11",10,115
13,10,"7",10,115
8,10,"10",10,115
8,10,"12",10,115
8,10,"10",10,115
8,10,"14",10,115
8,10,"13",10,115
8,10,"9",10,115
8,10,"11",10,115
8,10,"7",10,115
9,10,"10",10,115
9,10,"12",10,115
9,10,"10",10,115
9,10,"14",10,115
9,10,"13",10,115
9,10,"8",10,115
9,10,"11",10,115
9,10,"7",10,115
11,10,"10",10,115
11,10,"12",10,115
11,10,"10",10,115
11,10,"14",10,115
11,10,"13",10,115
11,10,"8",10,115
11,10,"9",10,115
11,10,"7",10,115
7,10,"10",10,115
7,10,"12",10,115
7,10,"10",10,115
7,10,"14",10,115
7,10,"13",10,115
7,10,"8",10,115
7,10,"9",10,115
7,10,"11",10,115
5,11,"11",11,115
5,11,"6",11,115
6,11,"11",11,115
6,11,"5",11,115
8,12,"12",12,115
8,12,"12",12,115
8,12,"9",12,115
8,12,"10",12,115
8,12,"5",12,115
8,12,"6",12,115
8,12,"2",12,115
12,12,"8",12,115
12,12,"9",12,115
12,12,"10",12,115
12,12,"5",12,115
12,12,"6",12,115
12,12,"2",12,115
9,12,"12",12,115
9,12,"8",12,115
9,12,"12",12,115
9,12,"10",12,115
9,12,"5",12,115
9,12,"6",12,115
9,12,"2",12,115
10,12,"12",12,115
10,12,"8",12,115
10,12,"12",12,115
10,12,"9",12,115
10,12,"5",12,115
10,12,"6",12,115
10,12,"2",12,115
5,12,"12",12,115
5,12,"8",12,115
5,12,"12",12,115
5,12,"9",12,115
5,12,"10",12,115
5,12,"6",12,115
5,12,"2",12,115
6,12,"12",12,115
6,12,"8",12,115
6,12,"12",12,115
6,12,"9",12,115
6,12,"10",12,115
6,12,"5",12,115
6,12,"2",12,115
2,12,"12",12,115
2,12,"8",12,115
2,12,"12",12,115
2,12,"9",12,115
2,12,"10",12,115
2,12,"5",12,115
2,12,"6",12,115
8,13,"13",13,115
8,13,"10",13,115
8,13,"7",13,115
10,13,"13",13,115
10,13,"8",13,115
10,13,"7",13,115
7,13,"13",13,115
7,13,"8",13,115
7,13,"10",13,115
4,14,"14",14,115
4,14,"8",14,115
4,14,"3",14,115
4,14,"1",14,115
4,14,"7",14,115
8,14,"14",14,115
8,14,"4",14,115
8,14,"3",14,115
8,14,"1",14,115
8,14,"7",14,115
3,14,"14",14,115
3,14,"4",14,115
3,14,"8",14,115
3,14,"1",14,115
3,14,"7",14,115
1,14,"14",14,115
1,14,"4",14,115
1,14,"8",14,115
1,14,"3",14,115
1,14,"7",14,115
7,14,"14",14,115
7,14,"4",14,115
7,14,"8",14,115
7,14,"3",14,115
7,14,"1",14,115
2,15,"15",15,115
2,15,"4",15,115
2,15,"1",15,115
4,15,"15",15,115
4,15,"2",15,115
4,15,"1",15,115
1,15,"15",15,115
1,15,"2",15,115
1,15,"4",15,115
10,16,"16",16,115
10,16,"5",16,115
10,16,"11",16,115
10,16,"12",16,115
5,16,"16",16,115
5,16,"10",16,115
5,16,"11",16,115
5,16,"12",16,115
11,16,"16",16,115
11,16,"10",16,115
11,16,"5",16,115
11,16,"12",16,115
12,16,"16",16,115
12,16,"10",16,115
12,16,"5",16,115
12,16,"11",16,115
3,17,"17",17,115
3,17,"2",17,115
3,17,"10",17,115
3,17,"9",17,115
3,17,"4",17,115
3,17,"6",17,115
3,17,"7",17,115
3,17,"12",17,115
3,17,"11",17,115
3,17,"5",17,115
3,17,"8",17,115
3,17,"1",17,115
2,17,"17",17,115
2,17,"3",17,115
2,17,"10",17,115
2,17,"9",17,115
2,17,"4",17,115
2,17,"6",17,115
2,17,"7",17,115
2,17,"12",17,115
2,17,"11",17,115
2,17,"5",17,115
2,17,"8",17,115
2,17,"1",17,115
10,17,"17",17,115
10,17,"3",17,115
10,17,"2",17,115
10,17,"9",17,115
10,17,"4",17,115
10,17,"6",17,115
10,17,"7",17,115
10,17,"12",17,115
10,17,"11",17,115
10,17,"5",17,115
10,17,"8",17,115
10,17,"1",17,115
9,17,"17",17,115
9,17,"3",17,115
9,17,"2",17,115
9,17,"10",17,115
9,17,"4",17,115
9,17,"6",17,115
9,17,"7",17,115
9,17,"12",17,115
9,17,"11",17,115
9,17,"5",17,115
9,17,"8",17,115
9,17,"1",17,115
4,17,"17",17,115
4,17,"3",17,115
4,17,"2",17,115
4,17,"10",17,115
4,17,"9",17,115
4,17,"6",17,115
4,17,"7",17,115
4,17,"12",17,115
4,17,"11",17,115
4,17,"5",17,115
4,17,"8",17,115
4,17,"1",17,115
6,17,"17",17,115
6,17,"3",17,115
6,17,"2",17,115
6,17,"10",17,115
6,17,"9",17,115
6,17,"4",17,115
6,17,"7",17,115
6,17,"12",17,115
6,17,"11",17,115
6,17,"5",17,115
6,17,"8",17,115
6,17,"1",17,115
7,17,"17",17,115
7,17,"3",17,115
7,17,"2",17,115
7,17,"10",17,115
7,17,"9",17,115
7,17,"4",17,115
7,17,"6",17,115
7,17,"12",17,115
7,17,"11",17,115
7,17,"5",17,115
7,17,"8",17,115
7,17,"1",17,115
12,17,"17",17,115
12,17,"3",17,115
12,17,"2",17,115
12,17,"10",17,115
12,17,"9",17,115
12,17,"4",17,115
12,17,"6",17,115
12,17,"7",17,115
12,17,"11",17,115
12,17,"5",17,115
12,17,"8",17,115
12,17,"1",17,115
11,17,"17",17,115
11,17,"3",17,115
11,17,"2",17,115
11,17,"10",17,115
11,17,"9",17,115
11,17,"4",17,115
11,17,"6",17,115
11,17,"7",17,115
11,17,"12",17,115
11,17,"5",17,115
11,17,"8",17,115
11,17,"1",17,115
5,17,"17",17,115
5,17,"3",17,115
5,17,"2",17,115
5,17,"10",17,115
5,17,"9",17,115
5,17,"4",17,115
5,17,"6",17,115
5,17,"7",17,115
5,17,"12",17,115
5,17,"11",17,115
5,17,"8",17,115
5,17,"1",17,115
8,17,"17",17,115
8,17,"3",17,115
8,17,"2",17,115
8,17,"10",17,115
8,17,"9",17,115
8,17,"4",17,115
8,17,"6",17,115
8,17,"7",17,115
8,17,"12",17,115
8,17,"11",17,115
8,17,"5",17,115
8,17,"1",17,115
1,17,"17",17,115
1,17,"3",17,115
1,17,"2",17,115
1,17,"10",17,115
1,17,"9",17,115
1,17,"4",17,115
1,17,"6",17,115
1,17,"7",17,115
1,17,"12",17,115
1,17,"11",17,115
1,17,"5",17,115
1,17,"8",17,115
10,18,"18",18,115
6,19,"19",19,115
11,20,"20",20,115
11,20,"7",20,115
7,20,"20",20,115
7,20,"11",20,115
13,21,"21",21,115
4,22,"22",22,115
8,23,"23",23,115
8,23,"7",23,115
7,23,"23",23,115
7,23,"8",23,115
1,24,"24",24,115
6,25,"25",25,115
2,26,"26",26,115
2,26,"3",26,115
2,26,"10",26,115
2,26,"8",26,115
2,26,"6",26,115
2,26,"7",26,115
2,26,"9",26,115
2,26,"4",26,115
2,26,"1",26,115
2,26,"12",26,115
2,26,"5",26,115
3,26,"26",26,115
3,26,"2",26,115
3,26,"10",26,115
3,26,"8",26,115
3,26,"6",26,115
3,26,"7",26,115
3,26,"9",26,115
3,26,"4",26,115
3,26,"1",26,115
3,26,"12",26,115
3,26,"5",26,115
10,26,"26",26,115
10,26,"2",26,115
10,26,"3",26,115
10,26,"8",26,115
10,26,"6",26,115
10,26,"7",26,115
10,26,"9",26,115
10,26,"4",26,115
10,26,"1",26,115
10,26,"12",26,115
10,26,"5",26,115
8,26,"26",26,115
8,26,"2",26,115
8,26,"3",26,115
8,26,"10",26,115
8,26,"6",26,115
8,26,"7",26,115
8,26,"9",26,115
8,26,"4",26,115
8,26,"1",26,115
8,26,"12",26,115
8,26,"5",26,115
6,26,"26",26,115
6,26,"2",26,115
6,26,"3",26,115
6,26,"10",26,115
6,26,"8",26,115
6,26,"7",26,115
6,26,"9",26,115
6,26,"4",26,115
6,26,"1",26,115
6,26,"12",26,115
6,26,"5",26,115
7,26,"26",26,115
7,26,"2",26,115
7,26,"3",26,115
7,26,"10",26,115
7,26,"8",26,115
7,26,"6",26,115
7,26,"9",26,115
7,26,"4",26,115
7,26,"1",26,115
7,26,"12",26,115
7,26,"5",26,115
9,26,"26",26,115
9,26,"2",26,115
9,26,"3",26,115
9,26,"10",26,115
9,26,"8",26,115
9,26,"6",26,115
9,26,"7",26,115
9,26,"4",26,115
9,26,"1",26,115
9,26,"12",26,115
9,26,"5",26,115
4,26,"26",26,115
4,26,"2",26,115
4,26,"3",26,115
4,26,"10",26,115
4,26,"8",26,115
4,26,"6",26,115
4,26,"7",26,115
4,26,"9",26,115
4,26,"1",26,115
4,26,"12",26,115
4,26,"5",26,115
1,26,"26",26,115
1,26,"2",26,115
1,26,"3",26,115
1,26,"10",26,115
1,26,"8",26,115
1,26,"6",26,115
1,26,"7",26,115
1,26,"9",26,115
1,26,"4",26,115
1,26,"12",26,115
1,26,"5",26,115
12,26,"26",26,115
12,26,"2",26,115
12,26,"3",26,115
12,26,"10",26,115
12,26,"8",26,115
12,26,"6",26,115
12,26,"7",26,115
12,26,"9",26,115
12,26,"4",26,115
12,26,"1",26,115
12,26,"5",26,115
5,26,"26",26,115
5,26,"2",26,115
5,26,"3",26,115
5,26,"10",26,115
5,26,"8",26,115
5,26,"6",26,115
5,26,"7",26,115
5,26,"9",26,115
5,26,"4",26,115
5,26,"1",26,115
5,26,"12",26,115
10,27,"27",27,115
10,27,"9",27,115
9,27,"27",27,115
9,27,"10",27,115
2,28,"28",28,115
2,28,"1",28,115
1,28,"28",28,115
1,28,"2",28,115
9,29,"29",29,115
1,3,"3",3,115
1,3,"2",3,115
2,3,"3",3,115
2,3,"1",3,115
10,30,"30",30,115
12,31,"31",31,115
12,31,"10",31,115
12,31,"8",31,115
12,31,"7",31,115
12,31,"11",31,115
12,31,"14",31,115
12,31,"13",31,115
12,31,"9",31,115
10,31,"31",31,115
10,31,"12",31,115
10,31,"8",31,115
10,31,"7",31,115
10,31,"11",31,115
10,31,"14",31,115
10,31,"13",31,115
10,31,"9",31,115
8,31,"31",31,115
8,31,"12",31,115
8,31,"10",31,115
8,31,"7",31,115
8,31,"11",31,115
8,31,"14",31,115
8,31,"13",31,115
8,31,"9",31,115
7,31,"31",31,115
7,31,"12",31,115
7,31,"10",31,115
7,31,"8",31,115
7,31,"11",31,115
7,31,"14",31,115
7,31,"13",31,115
7,31,"9",31,115
11,31,"31",31,115
11,31,"12",31,115
11,31,"10",31,115
11,31,"8",31,115
11,31,"7",31,115
11,31,"14",31,115
11,31,"13",31,115
11,31,"9",31,115
14,31,"31",31,115
14,31,"12",31,115
14,31,"10",31,115
14,31,"8",31,115
14,31,"7",31,115
14,31,"11",31,115
14,31,"13",31,115
14,31,"9",31,115
13,31,"31",31,115
13,31,"12",31,115
13,31,"10",31,115
13,31,"8",31,115
13,31,"7",31,115
13,31,"11",31,115
13,31,"14",31,115
13,31,"9",31,115
9,31,"31",31,115
9,31,"12",31,115
9,31,"10",31,115
9,31,"8",31,115
9,31,"7",31,115
9,31,"11",31,115
9,31,"14",31,115
9,31,"13",31,115
4,32,"32",32,115
12,33,"33",33,115
12,33,"11",33,115
12,33,"14",33,115
11,33,"33",33,115
11,33,"12",33,115
11,33,"14",33,115
14,33,"33",33,115
14,33,"12",33,115
14,33,"11",33,115
5,34,"34",34,115
5,34,"6",34,115
5,34,"7",34,115
5,34,"11",34,115
6,34,"34",34,115
6,34,"5",34,115
6,34,"7",34,115
6,34,"11",34,115
7,34,"34",34,115
7,34,"5",34,115
7,34,"6",34,115
7,34,"11",34,115
11,34,"34",34,115
11,34,"5",34,115
11,34,"6",34,115
11,34,"7",34,115
6,35,"35",35,115
6,35,"14",35,115
6,35,"12",35,115
6,35,"11",35,115
6,35,"13",35,115
6,35,"5",35,115
6,35,"9",35,115
6,35,"10",35,115
14,35,"35",35,115
14,35,"6",35,115
14,35,"12",35,115
14,35,"11",35,115
14,35,"13",35,115
14,35,"5",35,115
14,35,"9",35,115
14,35,"10",35,115
12,35,"35",35,115
12,35,"6",35,115
12,35,"14",35,115
12,35,"11",35,115
12,35,"13",35,115
12,35,"5",35,115
12,35,"9",35,115
12,35,"10",35,115
11,35,"35",35,115
11,35,"6",35,115
11,35,"14",35,115
11,35,"12",35,115
11,35,"13",35,115
11,35,"5",35,115
11,35,"9",35,115
11,35,"10",35,115
13,35,"35",35,115
13,35,"6",35,115
13,35,"14",35,115
13,35,"12",35,115
13,35,"11",35,115
13,35,"5",35,115
13,35,"9",35,115
13,35,"10",35,115
5,35,"35",35,115
5,35,"6",35,115
5,35,"14",35,115
5,35,"12",35,115
5,35,"11",35,115
5,35,"13",35,115
5,35,"9",35,115
5,35,"10",35,115
9,35,"35",35,115
9,35,"6",35,115
9,35,"14",35,115
9,35,"12",35,115
9,35,"11",35,115
9,35,"13",35,115
9,35,"5",35,115
9,35,"10",35,115
10,35,"35",35,115
10,35,"6",35,115
10,35,"14",35,115
10,35,"12",35,115
10,35,"11",35,115
10,35,"13",35,115
10,35,"5",35,115
10,35,"9",35,115
12,36,"36",36,115
12,36,"3",36,115
3,36,"36",36,115
3,36,"12",36,115
8,37,"37",37,115
8,37,"14",37,115
8,37,"7",37,115
14,37,"37",37,115
14,37,"8",37,115
14,37,"7",37,115
7,37,"37",37,115
7,37,"8",37,115
7,37,"14",37,115
10,38,"38",38,115
10,38,"14",38,115
10,38,"8",38,115
10,38,"9",38,115
10,38,"7",38,115
10,38,"5",38,115
14,38,"38",38,115
14,38,"10",38,115
14,38,"8",38,115
14,38,"9",38,115
14,38,"7",38,115
14,38,"5",38,115
8,38,"38",38,115
8,38,"10",38,115
8,38,"14",38,115
8,38,"9",38,115
8,38,"7",38,115
8,38,"5",38,115
9,38,"38",38,115
9,38,"10",38,115
9,38,"14",38,115
9,38,"8",38,115
9,38,"7",38,115
9,38,"5",38,115
7,38,"38",38,115
7,38,"10",38,115
7,38,"14",38,115
7,38,"8",38,115
7,38,"9",38,115
7,38,"5",38,115
5,38,"38",38,115
5,38,"10",38,115
5,38,"14",38,115
5,38,"8",38,115
5,38,"9",38,115
5,38,"7",38,115
1,39,"39",39,115
1,39,"2",39,115
2,39,"39",39,115
2,39,"1",39,115
13,4,"4",4,115
13,4,"14",4,115
13,4,"12",4,115
13,4,"10",4,115
14,4,"4",4,115
14,4,"13",4,115
14,4,"12",4,115
14,4,"10",4,115
12,4,"4",4,115
12,4,"13",4,115
12,4,"14",4,115
12,4,"10",4,115
10,4,"4",4,115
10,4,"13",4,115
10,4,"14",4,115
10,4,"12",4,115
10,5,"5",5,115
10,5,"9",5,115
10,5,"14",5,115
10,5,"13",5,115
9,5,"5",5,115
9,5,"10",5,115
9,5,"14",5,115
9,5,"13",5,115
14,5,"5",5,115
14,5,"10",5,115
14,5,"9",5,115
14,5,"13",5,115
13,5,"5",5,115
13,5,"10",5,115
13,5,"9",5,115
13,5,"14",5,115
10,6,"6",6,115
2,8,"8",8,115
2,8,"10",8,115
2,8,"13",8,115
2,8,"3",8,115
2,8,"7",8,115
2,8,"4",8,115
2,8,"6",8,115
2,8,"14",8,115
2,8,"5",8,115
2,8,"12",8,115
2,8,"9",8,115
2,8,"8",8,115
2,8,"1",8,115
2,8,"11",8,115
10,8,"8",8,115
10,8,"2",8,115
10,8,"13",8,115
10,8,"3",8,115
10,8,"7",8,115
10,8,"4",8,115
10,8,"6",8,115
10,8,"14",8,115
10,8,"5",8,115
10,8,"12",8,115
10,8,"9",8,115
10,8,"8",8,115
10,8,"1",8,115
10,8,"11",8,115
13,8,"8",8,115
13,8,"2",8,115
13,8,"10",8,115
13,8,"3",8,115
13,8,"7",8,115
13,8,"4",8,115
13,8,"6",8,115
13,8,"14",8,115
13,8,"5",8,115
13,8,"12",8,115
13,8,"9",8,115
13,8,"8",8,115
13,8,"1",8,115
13,8,"11",8,115
3,8,"8",8,115
3,8,"2",8,115
3,8,"10",8,115
3,8,"13",8,115
3,8,"7",8,115
3,8,"4",8,115
3,8,"6",8,115
3,8,"14",8,115
3,8,"5",8,115
3,8,"12",8,115
3,8,"9",8,115
3,8,"8",8,115
3,8,"1",8,115
3,8,"11",8,115
7,8,"8",8,115
7,8,"2",8,115
7,8,"10",8,115
7,8,"13",8,115
7,8,"3",8,115
7,8,"4",8,115
7,8,"6",8,115
7,8,"14",8,115
7,8,"5",8,115
7,8,"12",8,115
7,8,"9",8,115
7,8,"8",8,115
7,8,"1",8,115
7,8,"11",8,115
4,8,"8",8,115
4,8,"2",8,115
4,8,"10",8,115
4,8,"13",8,115
4,8,"3",8,115
4,8,"7",8,115
4,8,"6",8,115
4,8,"14",8,115
4,8,"5",8,115
4,8,"12",8,115
4,8,"9",8,115
4,8,"8",8,115
4,8,"1",8,115
4,8,"11",8,115
6,8,"8",8,115
6,8,"2",8,115
6,8,"10",8,115
6,8,"13",8,115
6,8,"3",8,115
6,8,"7",8,115
6,8,"4",8,115
6,8,"14",8,115
6,8,"5",8,115
6,8,"12",8,115
6,8,"9",8,115
6,8,"8",8,115
6,8,"1",8,115
6,8,"11",8,115
14,8,"8",8,115
14,8,"2",8,115
14,8,"10",8,115
14,8,"13",8,115
14,8,"3",8,115
14,8,"7",8,115
14,8,"4",8,115
14,8,"6",8,115
14,8,"5",8,115
14,8,"12",8,115
14,8,"9",8,115
14,8,"8",8,115
14,8,"1",8,115
14,8,"11",8,115
5,8,"8",8,115
5,8,"2",8,115
5,8,"10",8,115
5,8,"13",8,115
5,8,"3",8,115
5,8,"7",8,115
5,8,"4",8,115
5,8,"6",8,115
5,8,"14",8,115
5,8,"12",8,115
5,8,"9",8,115
5,8,"8",8,115
5,8,"1",8,115
5,8,"11",8,115
12,8,"8",8,115
12,8,"2",8,115
12,8,"10",8,115
12,8,"13",8,115
12,8,"3",8,115
12,8,"7",8,115
12,8,"4",8,115
12,8,"6",8,115
12,8,"14",8,115
12,8,"5",8,115
12,8,"9",8,115
12,8,"8",8,115
12,8,"1",8,115
12,8,"11",8,115
9,8,"8",8,115
9,8,"2",8,115
9,8,"10",8,115
9,8,"13",8,115
9,8,"3",8,115
9,8,"7",8,115
9,8,"4",8,115
9,8,"6",8,115
9,8,"14",8,115
9,8,"5",8,115
9,8,"12",8,115
9,8,"8",8,115
9,8,"1",8,115
9,8,"11",8,115
8,8,"2",8,115
8,8,"10",8,115
8,8,"13",8,115
8,8,"3",8,115
8,8,"7",8,115
8,8,"4",8,115
8,8,"6",8,115
8,8,"14",8,115
8,8,"5",8,115
8,8,"12",8,115
8,8,"9",8,115
8,8,"1",8,115
8,8,"11",8,115
1,8,"8",8,115
1,8,"2",8,115
1,8,"10",8,115
1,8,"13",8,115
1,8,"3",8,115
1,8,"7",8,115
1,8,"4",8,115
1,8,"6",8,115
1,8,"14",8,115
1,8,"5",8,115
1,8,"12",8,115
1,8,"9",8,115
1,8,"8",8,115
1,8,"11",8,115
11,8,"8",8,115
11,8,"2",8,115
11,8,"10",8,115
11,8,"13",8,115
11,8,"3",8,115
11,8,"7",8,115
11,8,"4",8,115
11,8,"6",8,115
11,8,"14",8,115
11,8,"5",8,115
11,8,"12",8,115
11,8,"9",8,115
11,8,"8",8,115
11,8,"1",8,115
2,9,"9",9,115
2,9,"13",9,115
2,9,"9",9,115
2,9,"3",9,115
2,9,"6",9,115
2,9,"14",9,115
2,9,"5",9,115
2,9,"1",9,115
2,9,"10",9,115
2,9,"4",9,115
2,9,"7",9,115
2,9,"12",9,115
2,9,"11",9,115
2,9,"8",9,115
13,9,"9",9,115
13,9,"2",9,115
13,9,"9",9,115
13,9,"3",9,115
13,9,"6",9,115
13,9,"14",9,115
13,9,"5",9,115
13,9,"1",9,115
13,9,"10",9,115
13,9,"4",9,115
13,9,"7",9,115
13,9,"12",9,115
13,9,"11",9,115
13,9,"8",9,115
9,9,"2",9,115
9,9,"13",9,115
9,9,"3",9,115
9,9,"6",9,115
9,9,"14",9,115
9,9,"5",9,115
9,9,"1",9,115
9,9,"10",9,115
9,9,"4",9,115
9,9,"7",9,115
9,9,"12",9,115
9,9,"11",9,115
9,9,"8",9,115
3,9,"9",9,115
3,9,"2",9,115
3,9,"13",9,115
3,9,"9",9,115
3,9,"6",9,115
3,9,"14",9,115
3,9,"5",9,115
3,9,"1",9,115
3,9,"10",9,115
3,9,"4",9,115
3,9,"7",9,115
3,9,"12",9,115
3,9,"11",9,115
3,9,"8",9,115
6,9,"9",9,115
6,9,"2",9,115
6,9,"13",9,115
6,9,"9",9,115
6,9,"3",9,115
6,9,"14",9,115
6,9,"5",9,115
6,9,"1",9,115
6,9,"10",9,115
6,9,"4",9,115
6,9,"7",9,115
6,9,"12",9,115
6,9,"11",9,115
6,9,"8",9,115
14,9,"9",9,115
14,9,"2",9,115
14,9,"13",9,115
14,9,"9",9,115
14,9,"3",9,115
14,9,"6",9,115
14,9,"5",9,115
14,9,"1",9,115
14,9,"10",9,115
14,9,"4",9,115
14,9,"7",9,115
14,9,"12",9,115
14,9,"11",9,115
14,9,"8",9,115
5,9,"9",9,115
5,9,"2",9,115
5,9,"13",9,115
5,9,"9",9,115
5,9,"3",9,115
5,9,"6",9,115
5,9,"14",9,115
5,9,"1",9,115
5,9,"10",9,115
5,9,"4",9,115
5,9,"7",9,115
5,9,"12",9,115
5,9,"11",9,115
5,9,"8",9,115
1,9,"9",9,115
1,9,"2",9,115
1,9,"13",9,115
1,9,"9",9,115
1,9,"3",9,115
1,9,"6",9,115
1,9,"14",9,115
1,9,"5",9,115
1,9,"10",9,115
1,9,"4",9,115
1,9,"7",9,115
1,9,"12",9,115
1,9,"11",9,115
1,9,"8",9,115
10,9,"9",9,115
10,9,"2",9,115
10,9,"13",9,115
10,9,"9",9,115
10,9,"3",9,115
10,9,"6",9,115
10,9,"14",9,115
10,9,"5",9,115
10,9,"1",9,115
10,9,"4",9,115
10,9,"7",9,115
10,9,"12",9,115
10,9,"11",9,115
10,9,"8",9,115
4,9,"9",9,115
4,9,"2",9,115
4,9,"13",9,115
4,9,"9",9,115
4,9,"3",9,115
4,9,"6",9,115
4,9,"14",9,115
4,9,"5",9,115
4,9,"1",9,115
4,9,"10",9,115
4,9,"7",9,115
4,9,"12",9,115
4,9,"11",9,115
4,9,"8",9,115
7,9,"9",9,115
7,9,"2",9,115
7,9,"13",9,115
7,9,"9",9,115
7,9,"3",9,115
7,9,"6",9,115
