"layer_from","node_from","layer_to","node_to","trial_number"
3,170,"170",170,507
3,170,"12",170,507
3,170,"8",170,507
3,170,"7",170,507
3,170,"6",170,507
3,170,"1",170,507
3,170,"2",170,507
3,170,"14",170,507
3,170,"5",170,507
1,171,"171",171,507
10,175,"175",175,507
10,175,"9",175,507
3,183,"183",183,507
10,184,"184",184,507
3,188,"188",188,507
3,188,"2",188,507
2,189,"189",189,507
2,189,"1",189,507
8,200,"200",200,507
11,205,"205",205,507
2,212,"212",212,507
2,212,"7",212,507
3,214,"214",214,507
14,228,"228",228,507
4,229,"229",229,507
1,230,"230",230,507
1,230,"2",230,507
1,232,"232",232,507
1,232,"2",232,507
2,232,"232",232,507
2,232,"1",232,507
14,233,"233",233,507
2,237,"237",237,507
3,240,"240",240,507
8,247,"247",247,507
6,251,"251",251,507
2,256,"256",256,507
3,257,"257",257,507
4,263,"263",263,507
2,267,"267",267,507
13,270,"270",270,507
13,270,"11",270,507
13,270,"6",270,507
1,273,"273",273,507
1,273,"2",273,507
2,273,"273",273,507
2,273,"1",273,507
5,274,"274",274,507
5,274,"7",274,507
5,274,"8",274,507
5,274,"12",274,507
5,274,"10",274,507
5,274,"11",274,507
5,274,"9",274,507
5,274,"4",274,507
5,274,"14",274,507
5,274,"13",274,507
5,274,"6",274,507
5,274,"3",274,507
13,274,"274",274,507
13,274,"7",274,507
13,274,"8",274,507
13,274,"12",274,507
13,274,"10",274,507
13,274,"11",274,507
13,274,"9",274,507
13,274,"4",274,507
13,274,"14",274,507
13,274,"5",274,507
13,274,"6",274,507
13,274,"3",274,507
6,274,"274",274,507
6,274,"7",274,507
6,274,"8",274,507
6,274,"12",274,507
6,274,"10",274,507
6,274,"11",274,507
6,274,"9",274,507
6,274,"4",274,507
6,274,"14",274,507
6,274,"5",274,507
6,274,"13",274,507
6,274,"3",274,507
3,274,"274",274,507
3,274,"7",274,507
3,274,"8",274,507
3,274,"12",274,507
3,274,"10",274,507
3,274,"11",274,507
3,274,"9",274,507
3,274,"4",274,507
3,274,"14",274,507
3,274,"5",274,507
3,274,"13",274,507
3,274,"6",274,507
1,286,"286",286,507
12,47,"47",47,507
1,49,"49",49,507
1,49,"2",49,507
2,49,"49",49,507
2,49,"1",49,507
4,50,"50",50,507
4,50,"7",50,507
4,50,"9",50,507
4,50,"5",50,507
4,50,"6",50,507
4,50,"3",50,507
4,50,"10",50,507
4,50,"8",50,507
6,53,"53",53,507
1,65,"65",65,507
4,69,"69",69,507
8,73,"73",73,507
8,73,"7",73,507
8,73,"5",73,507
8,79,"79",79,507
10,83,"83",83,507
7,87,"87",87,507
7,87,"9",87,507
9,87,"87",87,507
9,87,"7",87,507
3,93,"93",93,507
14,94,"94",94,507
7,98,"98",98,507
7,98,"12",98,507
7,98,"13",98,507
7,1,"1",1,507
7,1,"10",1,507
7,1,"9",1,507
7,1,"8",1,507
7,1,"12",1,507
7,1,"11",1,507
10,1,"1",1,507
10,1,"7",1,507
10,1,"9",1,507
10,1,"8",1,507
10,1,"12",1,507
10,1,"11",1,507
9,1,"1",1,507
9,1,"7",1,507
9,1,"10",1,507
9,1,"8",1,507
9,1,"12",1,507
9,1,"11",1,507
8,1,"1",1,507
8,1,"7",1,507
8,1,"10",1,507
8,1,"9",1,507
8,1,"12",1,507
8,1,"11",1,507
12,1,"1",1,507
12,1,"7",1,507
12,1,"10",1,507
12,1,"9",1,507
12,1,"8",1,507
12,1,"11",1,507
11,1,"1",1,507
11,1,"7",1,507
11,1,"10",1,507
11,1,"9",1,507
11,1,"8",1,507
11,1,"12",1,507
12,10,"10",10,507
12,10,"10",10,507
12,10,"13",10,507
12,10,"14",10,507
12,10,"11",10,507
12,10,"7",10,507
12,10,"8",10,507
12,10,"9",10,507
10,10,"12",10,507
10,10,"13",10,507
10,10,"14",10,507
10,10,"11",10,507
10,10,"7",10,507
10,10,"8",10,507
10,10,"9",10,507
13,10,"10",10,507
13,10,"12",10,507
13,10,"10",10,507
13,10,"14",10,507
13,10,"11",10,507
13,10,"7",10,507
13,10,"8",10,507
13,10,"9",10,507
14,10,"10",10,507
14,10,"12",10,507
14,10,"10",10,507
14,10,"13",10,507
14,10,"11",10,507
14,10,"7",10,507
14,10,"8",10,507
14,10,"9",10,507
11,10,"10",10,507
11,10,"12",10,507
11,10,"10",10,507
11,10,"13",10,507
11,10,"14",10,507
11,10,"7",10,507
11,10,"8",10,507
11,10,"9",10,507
7,10,"10",10,507
7,10,"12",10,507
7,10,"10",10,507
7,10,"13",10,507
7,10,"14",10,507
7,10,"11",10,507
7,10,"8",10,507
7,10,"9",10,507
8,10,"10",10,507
8,10,"12",10,507
8,10,"10",10,507
8,10,"13",10,507
8,10,"14",10,507
8,10,"11",10,507
8,10,"7",10,507
8,10,"9",10,507
9,10,"10",10,507
9,10,"12",10,507
9,10,"10",10,507
9,10,"13",10,507
9,10,"14",10,507
9,10,"11",10,507
9,10,"7",10,507
9,10,"8",10,507
5,11,"11",11,507
5,11,"6",11,507
6,11,"11",11,507
6,11,"5",11,507
10,12,"12",12,507
10,12,"9",12,507
10,12,"6",12,507
10,12,"12",12,507
10,12,"5",12,507
10,12,"2",12,507
10,12,"8",12,507
9,12,"12",12,507
9,12,"10",12,507
9,12,"6",12,507
9,12,"12",12,507
9,12,"5",12,507
9,12,"2",12,507
9,12,"8",12,507
6,12,"12",12,507
6,12,"10",12,507
6,12,"9",12,507
6,12,"12",12,507
6,12,"5",12,507
6,12,"2",12,507
6,12,"8",12,507
12,12,"10",12,507
12,12,"9",12,507
12,12,"6",12,507
12,12,"5",12,507
12,12,"2",12,507
12,12,"8",12,507
5,12,"12",12,507
5,12,"10",12,507
5,12,"9",12,507
5,12,"6",12,507
5,12,"12",12,507
5,12,"2",12,507
5,12,"8",12,507
2,12,"12",12,507
2,12,"10",12,507
2,12,"9",12,507
2,12,"6",12,507
2,12,"12",12,507
2,12,"5",12,507
2,12,"8",12,507
8,12,"12",12,507
8,12,"10",12,507
8,12,"9",12,507
8,12,"6",12,507
8,12,"12",12,507
8,12,"5",12,507
8,12,"2",12,507
8,13,"13",13,507
8,13,"10",13,507
8,13,"7",13,507
10,13,"13",13,507
10,13,"8",13,507
10,13,"7",13,507
7,13,"13",13,507
7,13,"8",13,507
7,13,"10",13,507
3,14,"14",14,507
3,14,"7",14,507
3,14,"8",14,507
3,14,"4",14,507
3,14,"1",14,507
7,14,"14",14,507
7,14,"3",14,507
7,14,"8",14,507
7,14,"4",14,507
7,14,"1",14,507
8,14,"14",14,507
8,14,"3",14,507
8,14,"7",14,507
8,14,"4",14,507
8,14,"1",14,507
4,14,"14",14,507
4,14,"3",14,507
4,14,"7",14,507
4,14,"8",14,507
4,14,"1",14,507
1,14,"14",14,507
1,14,"3",14,507
1,14,"7",14,507
1,14,"8",14,507
1,14,"4",14,507
2,15,"15",15,507
2,15,"4",15,507
2,15,"1",15,507
4,15,"15",15,507
4,15,"2",15,507
4,15,"1",15,507
1,15,"15",15,507
1,15,"2",15,507
1,15,"4",15,507
10,16,"16",16,507
10,16,"5",16,507
10,16,"11",16,507
10,16,"12",16,507
5,16,"16",16,507
5,16,"10",16,507
5,16,"11",16,507
5,16,"12",16,507
11,16,"16",16,507
11,16,"10",16,507
11,16,"5",16,507
11,16,"12",16,507
12,16,"16",16,507
12,16,"10",16,507
12,16,"5",16,507
12,16,"11",16,507
3,17,"17",17,507
3,17,"2",17,507
3,17,"10",17,507
3,17,"11",17,507
3,17,"4",17,507
3,17,"7",17,507
3,17,"6",17,507
3,17,"8",17,507
3,17,"12",17,507
3,17,"1",17,507
3,17,"5",17,507
3,17,"9",17,507
2,17,"17",17,507
2,17,"3",17,507
2,17,"10",17,507
2,17,"11",17,507
2,17,"4",17,507
2,17,"7",17,507
2,17,"6",17,507
2,17,"8",17,507
2,17,"12",17,507
2,17,"1",17,507
2,17,"5",17,507
2,17,"9",17,507
10,17,"17",17,507
10,17,"3",17,507
10,17,"2",17,507
10,17,"11",17,507
10,17,"4",17,507
10,17,"7",17,507
10,17,"6",17,507
10,17,"8",17,507
10,17,"12",17,507
10,17,"1",17,507
10,17,"5",17,507
10,17,"9",17,507
11,17,"17",17,507
11,17,"3",17,507
11,17,"2",17,507
11,17,"10",17,507
11,17,"4",17,507
11,17,"7",17,507
11,17,"6",17,507
11,17,"8",17,507
11,17,"12",17,507
11,17,"1",17,507
11,17,"5",17,507
11,17,"9",17,507
4,17,"17",17,507
4,17,"3",17,507
4,17,"2",17,507
4,17,"10",17,507
4,17,"11",17,507
4,17,"7",17,507
4,17,"6",17,507
4,17,"8",17,507
4,17,"12",17,507
4,17,"1",17,507
4,17,"5",17,507
4,17,"9",17,507
7,17,"17",17,507
7,17,"3",17,507
7,17,"2",17,507
7,17,"10",17,507
7,17,"11",17,507
7,17,"4",17,507
7,17,"6",17,507
7,17,"8",17,507
7,17,"12",17,507
7,17,"1",17,507
7,17,"5",17,507
7,17,"9",17,507
6,17,"17",17,507
6,17,"3",17,507
6,17,"2",17,507
6,17,"10",17,507
6,17,"11",17,507
6,17,"4",17,507
6,17,"7",17,507
6,17,"8",17,507
6,17,"12",17,507
6,17,"1",17,507
6,17,"5",17,507
6,17,"9",17,507
8,17,"17",17,507
8,17,"3",17,507
8,17,"2",17,507
8,17,"10",17,507
8,17,"11",17,507
8,17,"4",17,507
8,17,"7",17,507
8,17,"6",17,507
8,17,"12",17,507
8,17,"1",17,507
8,17,"5",17,507
8,17,"9",17,507
12,17,"17",17,507
12,17,"3",17,507
12,17,"2",17,507
12,17,"10",17,507
12,17,"11",17,507
12,17,"4",17,507
12,17,"7",17,507
12,17,"6",17,507
12,17,"8",17,507
12,17,"1",17,507
12,17,"5",17,507
12,17,"9",17,507
1,17,"17",17,507
1,17,"3",17,507
1,17,"2",17,507
1,17,"10",17,507
1,17,"11",17,507
1,17,"4",17,507
1,17,"7",17,507
1,17,"6",17,507
1,17,"8",17,507
1,17,"12",17,507
1,17,"5",17,507
1,17,"9",17,507
5,17,"17",17,507
5,17,"3",17,507
5,17,"2",17,507
5,17,"10",17,507
5,17,"11",17,507
5,17,"4",17,507
5,17,"7",17,507
5,17,"6",17,507
5,17,"8",17,507
5,17,"12",17,507
5,17,"1",17,507
5,17,"9",17,507
9,17,"17",17,507
9,17,"3",17,507
9,17,"2",17,507
9,17,"10",17,507
9,17,"11",17,507
9,17,"4",17,507
9,17,"7",17,507
9,17,"6",17,507
9,17,"8",17,507
9,17,"12",17,507
9,17,"1",17,507
9,17,"5",17,507
10,18,"18",18,507
6,19,"19",19,507
7,20,"20",20,507
7,20,"11",20,507
11,20,"20",20,507
11,20,"7",20,507
13,21,"21",21,507
4,22,"22",22,507
8,23,"23",23,507
8,23,"7",23,507
7,23,"23",23,507
7,23,"8",23,507
1,24,"24",24,507
6,25,"25",25,507
2,26,"26",26,507
2,26,"3",26,507
2,26,"5",26,507
2,26,"9",26,507
2,26,"7",26,507
2,26,"6",26,507
2,26,"4",26,507
2,26,"10",26,507
2,26,"1",26,507
2,26,"8",26,507
2,26,"12",26,507
3,26,"26",26,507
3,26,"2",26,507
3,26,"5",26,507
3,26,"9",26,507
3,26,"7",26,507
3,26,"6",26,507
3,26,"4",26,507
3,26,"10",26,507
3,26,"1",26,507
3,26,"8",26,507
3,26,"12",26,507
5,26,"26",26,507
5,26,"2",26,507
5,26,"3",26,507
5,26,"9",26,507
5,26,"7",26,507
5,26,"6",26,507
5,26,"4",26,507
5,26,"10",26,507
5,26,"1",26,507
5,26,"8",26,507
5,26,"12",26,507
9,26,"26",26,507
9,26,"2",26,507
9,26,"3",26,507
9,26,"5",26,507
9,26,"7",26,507
9,26,"6",26,507
9,26,"4",26,507
9,26,"10",26,507
9,26,"1",26,507
9,26,"8",26,507
9,26,"12",26,507
7,26,"26",26,507
7,26,"2",26,507
7,26,"3",26,507
7,26,"5",26,507
7,26,"9",26,507
7,26,"6",26,507
7,26,"4",26,507
7,26,"10",26,507
7,26,"1",26,507
7,26,"8",26,507
7,26,"12",26,507
6,26,"26",26,507
6,26,"2",26,507
6,26,"3",26,507
6,26,"5",26,507
6,26,"9",26,507
6,26,"7",26,507
6,26,"4",26,507
6,26,"10",26,507
6,26,"1",26,507
6,26,"8",26,507
6,26,"12",26,507
4,26,"26",26,507
4,26,"2",26,507
4,26,"3",26,507
4,26,"5",26,507
4,26,"9",26,507
4,26,"7",26,507
4,26,"6",26,507
4,26,"10",26,507
4,26,"1",26,507
4,26,"8",26,507
4,26,"12",26,507
10,26,"26",26,507
10,26,"2",26,507
10,26,"3",26,507
10,26,"5",26,507
10,26,"9",26,507
10,26,"7",26,507
10,26,"6",26,507
10,26,"4",26,507
10,26,"1",26,507
10,26,"8",26,507
10,26,"12",26,507
1,26,"26",26,507
1,26,"2",26,507
1,26,"3",26,507
1,26,"5",26,507
1,26,"9",26,507
1,26,"7",26,507
1,26,"6",26,507
1,26,"4",26,507
1,26,"10",26,507
1,26,"8",26,507
1,26,"12",26,507
8,26,"26",26,507
8,26,"2",26,507
8,26,"3",26,507
8,26,"5",26,507
8,26,"9",26,507
8,26,"7",26,507
8,26,"6",26,507
8,26,"4",26,507
8,26,"10",26,507
8,26,"1",26,507
8,26,"12",26,507
12,26,"26",26,507
12,26,"2",26,507
12,26,"3",26,507
12,26,"5",26,507
12,26,"9",26,507
12,26,"7",26,507
12,26,"6",26,507
12,26,"4",26,507
12,26,"10",26,507
12,26,"1",26,507
12,26,"8",26,507
10,27,"27",27,507
10,27,"9",27,507
9,27,"27",27,507
9,27,"10",27,507
2,28,"28",28,507
2,28,"1",28,507
1,28,"28",28,507
1,28,"2",28,507
9,29,"29",29,507
1,3,"3",3,507
1,3,"2",3,507
2,3,"3",3,507
2,3,"1",3,507
10,30,"30",30,507
12,31,"31",31,507
12,31,"10",31,507
12,31,"8",31,507
12,31,"7",31,507
12,31,"14",31,507
12,31,"13",31,507
12,31,"11",31,507
12,31,"9",31,507
10,31,"31",31,507
10,31,"12",31,507
10,31,"8",31,507
10,31,"7",31,507
10,31,"14",31,507
10,31,"13",31,507
10,31,"11",31,507
10,31,"9",31,507
8,31,"31",31,507
8,31,"12",31,507
8,31,"10",31,507
8,31,"7",31,507
8,31,"14",31,507
8,31,"13",31,507
8,31,"11",31,507
8,31,"9",31,507
7,31,"31",31,507
7,31,"12",31,507
7,31,"10",31,507
7,31,"8",31,507
7,31,"14",31,507
7,31,"13",31,507
7,31,"11",31,507
7,31,"9",31,507
14,31,"31",31,507
14,31,"12",31,507
14,31,"10",31,507
14,31,"8",31,507
14,31,"7",31,507
14,31,"13",31,507
14,31,"11",31,507
14,31,"9",31,507
13,31,"31",31,507
13,31,"12",31,507
13,31,"10",31,507
13,31,"8",31,507
13,31,"7",31,507
13,31,"14",31,507
13,31,"11",31,507
13,31,"9",31,507
11,31,"31",31,507
11,31,"12",31,507
11,31,"10",31,507
11,31,"8",31,507
11,31,"7",31,507
11,31,"14",31,507
11,31,"13",31,507
11,31,"9",31,507
9,31,"31",31,507
9,31,"12",31,507
9,31,"10",31,507
9,31,"8",31,507
9,31,"7",31,507
9,31,"14",31,507
9,31,"13",31,507
9,31,"11",31,507
3,32,"32",32,507
3,32,"4",32,507
4,32,"32",32,507
4,32,"3",32,507
12,33,"33",33,507
12,33,"11",33,507
12,33,"14",33,507
11,33,"33",33,507
11,33,"12",33,507
11,33,"14",33,507
14,33,"33",33,507
14,33,"12",33,507
14,33,"11",33,507
5,34,"34",34,507
5,34,"7",34,507
5,34,"6",34,507
5,34,"11",34,507
7,34,"34",34,507
7,34,"5",34,507
7,34,"6",34,507
7,34,"11",34,507
6,34,"34",34,507
6,34,"5",34,507
6,34,"7",34,507
6,34,"11",34,507
11,34,"34",34,507
11,34,"5",34,507
11,34,"7",34,507
11,34,"6",34,507
10,35,"35",35,507
10,35,"9",35,507
10,35,"12",35,507
10,35,"6",35,507
10,35,"5",35,507
10,35,"13",35,507
10,35,"11",35,507
10,35,"14",35,507
9,35,"35",35,507
9,35,"10",35,507
9,35,"12",35,507
9,35,"6",35,507
9,35,"5",35,507
9,35,"13",35,507
9,35,"11",35,507
9,35,"14",35,507
12,35,"35",35,507
12,35,"10",35,507
12,35,"9",35,507
12,35,"6",35,507
12,35,"5",35,507
12,35,"13",35,507
12,35,"11",35,507
12,35,"14",35,507
6,35,"35",35,507
6,35,"10",35,507
6,35,"9",35,507
6,35,"12",35,507
6,35,"5",35,507
6,35,"13",35,507
6,35,"11",35,507
6,35,"14",35,507
5,35,"35",35,507
5,35,"10",35,507
5,35,"9",35,507
5,35,"12",35,507
5,35,"6",35,507
5,35,"13",35,507
5,35,"11",35,507
5,35,"14",35,507
13,35,"35",35,507
13,35,"10",35,507
13,35,"9",35,507
13,35,"12",35,507
13,35,"6",35,507
13,35,"5",35,507
13,35,"11",35,507
13,35,"14",35,507
11,35,"35",35,507
11,35,"10",35,507
11,35,"9",35,507
11,35,"12",35,507
11,35,"6",35,507
11,35,"5",35,507
11,35,"13",35,507
11,35,"14",35,507
14,35,"35",35,507
14,35,"10",35,507
14,35,"9",35,507
14,35,"12",35,507
14,35,"6",35,507
14,35,"5",35,507
14,35,"13",35,507
14,35,"11",35,507
12,36,"36",36,507
12,36,"3",36,507
3,36,"36",36,507
3,36,"12",36,507
8,37,"37",37,507
8,37,"14",37,507
8,37,"7",37,507
14,37,"37",37,507
14,37,"8",37,507
14,37,"7",37,507
7,37,"37",37,507
7,37,"8",37,507
7,37,"14",37,507
10,38,"38",38,507
10,38,"14",38,507
10,38,"8",38,507
10,38,"9",38,507
10,38,"7",38,507
10,38,"5",38,507
14,38,"38",38,507
14,38,"10",38,507
14,38,"8",38,507
14,38,"9",38,507
14,38,"7",38,507
14,38,"5",38,507
8,38,"38",38,507
8,38,"10",38,507
8,38,"14",38,507
8,38,"9",38,507
8,38,"7",38,507
8,38,"5",38,507
9,38,"38",38,507
9,38,"10",38,507
9,38,"14",38,507
9,38,"8",38,507
9,38,"7",38,507
9,38,"5",38,507
7,38,"38",38,507
7,38,"10",38,507
7,38,"14",38,507
7,38,"8",38,507
7,38,"9",38,507
7,38,"5",38,507
5,38,"38",38,507
5,38,"10",38,507
5,38,"14",38,507
5,38,"8",38,507
5,38,"9",38,507
5,38,"7",38,507
1,39,"39",39,507
1,39,"2",39,507
2,39,"39",39,507
2,39,"1",39,507
13,4,"4",4,507
13,4,"14",4,507
13,4,"10",4,507
13,4,"12",4,507
14,4,"4",4,507
14,4,"13",4,507
14,4,"10",4,507
14,4,"12",4,507
10,4,"4",4,507
10,4,"13",4,507
10,4,"14",4,507
10,4,"12",4,507
12,4,"4",4,507
12,4,"13",4,507
12,4,"14",4,507
12,4,"10",4,507
14,5,"5",5,507
14,5,"9",5,507
14,5,"10",5,507
14,5,"13",5,507
9,5,"5",5,507
9,5,"14",5,507
9,5,"10",5,507
9,5,"13",5,507
10,5,"5",5,507
10,5,"14",5,507
10,5,"9",5,507
10,5,"13",5,507
13,5,"5",5,507
13,5,"14",5,507
13,5,"9",5,507
13,5,"10",5,507
10,6,"6",6,507
10,8,"8",8,507
10,8,"13",8,507
10,8,"5",8,507
10,8,"4",8,507
10,8,"3",8,507
10,8,"6",8,507
10,8,"2",8,507
10,8,"11",8,507
10,8,"14",8,507
10,8,"12",8,507
10,8,"7",8,507
10,8,"8",8,507
10,8,"1",8,507
10,8,"9",8,507
13,8,"8",8,507
13,8,"10",8,507
13,8,"5",8,507
13,8,"4",8,507
13,8,"3",8,507
13,8,"6",8,507
13,8,"2",8,507
13,8,"11",8,507
13,8,"14",8,507
13,8,"12",8,507
13,8,"7",8,507
13,8,"8",8,507
13,8,"1",8,507
13,8,"9",8,507
5,8,"8",8,507
5,8,"10",8,507
5,8,"13",8,507
5,8,"4",8,507
5,8,"3",8,507
5,8,"6",8,507
5,8,"2",8,507
5,8,"11",8,507
5,8,"14",8,507
5,8,"12",8,507
5,8,"7",8,507
5,8,"8",8,507
5,8,"1",8,507
5,8,"9",8,507
4,8,"8",8,507
4,8,"10",8,507
4,8,"13",8,507
4,8,"5",8,507
4,8,"3",8,507
4,8,"6",8,507
4,8,"2",8,507
4,8,"11",8,507
4,8,"14",8,507
4,8,"12",8,507
4,8,"7",8,507
4,8,"8",8,507
4,8,"1",8,507
4,8,"9",8,507
3,8,"8",8,507
3,8,"10",8,507
3,8,"13",8,507
3,8,"5",8,507
3,8,"4",8,507
3,8,"6",8,507
3,8,"2",8,507
3,8,"11",8,507
3,8,"14",8,507
3,8,"12",8,507
3,8,"7",8,507
3,8,"8",8,507
3,8,"1",8,507
3,8,"9",8,507
6,8,"8",8,507
6,8,"10",8,507
6,8,"13",8,507
6,8,"5",8,507
6,8,"4",8,507
6,8,"3",8,507
6,8,"2",8,507
6,8,"11",8,507
6,8,"14",8,507
6,8,"12",8,507
6,8,"7",8,507
6,8,"8",8,507
6,8,"1",8,507
6,8,"9",8,507
2,8,"8",8,507
2,8,"10",8,507
2,8,"13",8,507
2,8,"5",8,507
2,8,"4",8,507
2,8,"3",8,507
2,8,"6",8,507
2,8,"11",8,507
2,8,"14",8,507
2,8,"12",8,507
2,8,"7",8,507
2,8,"8",8,507
2,8,"1",8,507
2,8,"9",8,507
11,8,"8",8,507
11,8,"10",8,507
11,8,"13",8,507
11,8,"5",8,507
11,8,"4",8,507
11,8,"3",8,507
11,8,"6",8,507
11,8,"2",8,507
11,8,"14",8,507
11,8,"12",8,507
11,8,"7",8,507
11,8,"8",8,507
11,8,"1",8,507
11,8,"9",8,507
14,8,"8",8,507
14,8,"10",8,507
14,8,"13",8,507
14,8,"5",8,507
14,8,"4",8,507
14,8,"3",8,507
14,8,"6",8,507
14,8,"2",8,507
14,8,"11",8,507
14,8,"12",8,507
14,8,"7",8,507
14,8,"8",8,507
14,8,"1",8,507
14,8,"9",8,507
12,8,"8",8,507
12,8,"10",8,507
12,8,"13",8,507
12,8,"5",8,507
12,8,"4",8,507
12,8,"3",8,507
12,8,"6",8,507
12,8,"2",8,507
12,8,"11",8,507
12,8,"14",8,507
12,8,"7",8,507
12,8,"8",8,507
12,8,"1",8,507
12,8,"9",8,507
7,8,"8",8,507
7,8,"10",8,507
7,8,"13",8,507
7,8,"5",8,507
7,8,"4",8,507
7,8,"3",8,507
7,8,"6",8,507
7,8,"2",8,507
7,8,"11",8,507
7,8,"14",8,507
7,8,"12",8,507
7,8,"8",8,507
7,8,"1",8,507
7,8,"9",8,507
8,8,"10",8,507
8,8,"13",8,507
8,8,"5",8,507
8,8,"4",8,507
8,8,"3",8,507
8,8,"6",8,507
8,8,"2",8,507
8,8,"11",8,507
8,8,"14",8,507
8,8,"12",8,507
8,8,"7",8,507
8,8,"1",8,507
8,8,"9",8,507
1,8,"8",8,507
1,8,"10",8,507
1,8,"13",8,507
1,8,"5",8,507
1,8,"4",8,507
1,8,"3",8,507
1,8,"6",8,507
1,8,"2",8,507
1,8,"11",8,507
1,8,"14",8,507
1,8,"12",8,507
1,8,"7",8,507
1,8,"8",8,507
1,8,"9",8,507
9,8,"8",8,507
9,8,"10",8,507
9,8,"13",8,507
9,8,"5",8,507
9,8,"4",8,507
9,8,"3",8,507
9,8,"6",8,507
9,8,"2",8,507
9,8,"11",8,507
9,8,"14",8,507
9,8,"12",8,507
9,8,"7",8,507
9,8,"8",8,507
9,8,"1",8,507
12,9,"9",9,507
12,9,"14",9,507
12,9,"1",9,507
12,9,"6",9,507
12,9,"3",9,507
12,9,"13",9,507
12,9,"2",9,507
12,9,"10",9,507
12,9,"9",9,507
12,9,"4",9,507
12,9,"8",9,507
12,9,"11",9,507
12,9,"5",9,507
12,9,"7",9,507
14,9,"9",9,507
14,9,"12",9,507
14,9,"1",9,507
14,9,"6",9,507
14,9,"3",9,507
14,9,"13",9,507
14,9,"2",9,507
14,9,"10",9,507
14,9,"9",9,507
14,9,"4",9,507
14,9,"8",9,507
14,9,"11",9,507
14,9,"5",9,507
14,9,"7",9,507
1,9,"9",9,507
1,9,"12",9,507
1,9,"14",9,507
1,9,"6",9,507
1,9,"3",9,507
1,9,"13",9,507
1,9,"2",9,507
1,9,"10",9,507
1,9,"9",9,507
1,9,"4",9,507
1,9,"8",9,507
1,9,"11",9,507
1,9,"5",9,507
1,9,"7",9,507
6,9,"9",9,507
6,9,"12",9,507
6,9,"14",9,507
6,9,"1",9,507
6,9,"3",9,507
6,9,"13",9,507
6,9,"2",9,507
6,9,"10",9,507
6,9,"9",9,507
6,9,"4",9,507
6,9,"8",9,507
6,9,"11",9,507
6,9,"5",9,507
6,9,"7",9,507
3,9,"9",9,507
3,9,"12",9,507
3,9,"14",9,507
3,9,"1",9,507
3,9,"6",9,507
3,9,"13",9,507
3,9,"2",9,507
3,9,"10",9,507
3,9,"9",9,507
3,9,"4",9,507
3,9,"8",9,507
3,9,"11",9,507
3,9,"5",9,507
3,9,"7",9,507
13,9,"9",9,507
13,9,"12",9,507
13,9,"14",9,507
13,9,"1",9,507
13,9,"6",9,507
13,9,"3",9,507
13,9,"2",9,507
13,9,"10",9,507
13,9,"9",9,507
13,9,"4",9,507
13,9,"8",9,507
13,9,"11",9,507
13,9,"5",9,507
13,9,"7",9,507
2,9,"9",9,507
2,9,"12",9,507
2,9,"14",9,507
2,9,"1",9,507
2,9,"6",9,507
2,9,"3",9,507
2,9,"13",9,507
2,9,"10",9,507
2,9,"9",9,507
2,9,"4",9,507
2,9,"8",9,507
2,9,"11",9,507
2,9,"5",9,507
2,9,"7",9,507
10,9,"9",9,507
10,9,"12",9,507
10,9,"14",9,507
10,9,"1",9,507
10,9,"6",9,507
10,9,"3",9,507
10,9,"13",9,507
10,9,"2",9,507
10,9,"9",9,507
10,9,"4",9,507
10,9,"8",9,507
10,9,"11",9,507
10,9,"5",9,507
10,9,"7",9,507
9,9,"12",9,507
9,9,"14",9,507
9,9,"1",9,507
9,9,"6",9,507
9,9,"3",9,507
9,9,"13",9,507
9,9,"2",9,507
9,9,"10",9,507
9,9,"4",9,507
9,9,"8",9,507
9,9,"11",9,507
9,9,"5",9,507
9,9,"7",9,507
4,9,"9",9,507
4,9,"12",9,507
4,9,"14",9,507
4,9,"1",9,507
4,9,"6",9,507
4,9,"3",9,507
4,9,"13",9,507
4,9,"2",9,507
4,9,"10",9,507
4,9,"9",9,507
4,9,"8",9,507
4,9,"11",9,507
4,9,"5",9,507
4,9,"7",9,507
8,9,"9",9,507
8,9,"12",9,507
8,9,"14",9,507
8,9,"1",9,507
8,9,"6",9,507
8,9,"3",9,507
8,9,"13",9,507
8,9,"2",9,507
8,9,"10",9,507
8,9,"9",9,507
8,9,"4",9,507
8,9,"11",9,507
8,9,"5",9,507
8,9,"7",9,507
11,9,"9",9,507
11,9,"12",9,507
11,9,"14",9,507
11,9,"1",9,507
11,9,"6",9,507
11,9,"3",9,507
11,9,"13",9,507
11,9,"2",9,507
11,9,"10",9,507
11,9,"9",9,507
11,9,"4",9,507
11,9,"8",9,507
11,9,"5",9,507
11,9,"7",9,507
5,9,"9",9,507
5,9,"12",9,507
5,9,"14",9,507
5,9,"1",9,507
5,9,"6",9,507
5,9,"3",9,507
5,9,"13",9,507
5,9,"2",9,507
5,9,"10",9,507
5,9,"9",9,507
5,9,"4",9,507
5,9,"8",9,507
5,9,"11",9,507
5,9,"7",9,507
7,9,"9",9,507
7,9,"12",9,507
7,9,"14",9,507
7,9,"1",9,507
7,9,"6",9,507
7,9,"3",9,507
7,9,"13",9,507
7,9,"2",9,507
7,9,"10",9,507
7,9,"9",9,507
7,9,"4",9,507
7,9,"8",9,507
7,9,"11",9,507
7,9,"5",9,507
