"layer_from","node_from","layer_to","node_to","trial_number"
9,141,"13",141,816
9,141,"12",141,816
2,147,"147",147,816
2,160,"160",160,816
2,160,"1",160,816
3,163,"163",163,816
3,163,"10",163,816
3,163,"12",163,816
3,163,"11",163,816
3,163,"8",163,816
3,163,"6",163,816
3,163,"5",163,816
3,163,"9",163,816
3,163,"13",163,816
13,163,"163",163,816
13,163,"10",163,816
13,163,"12",163,816
13,163,"11",163,816
13,163,"8",163,816
13,163,"6",163,816
13,163,"5",163,816
13,163,"9",163,816
13,163,"3",163,816
9,167,"167",167,816
9,167,"8",167,816
1,171,"171",171,816
3,183,"183",183,816
10,184,"184",184,816
9,187,"187",187,816
9,187,"7",187,816
9,187,"12",187,816
9,187,"11",187,816
9,187,"6",187,816
9,187,"8",187,816
9,187,"10",187,816
1,189,"189",189,816
1,189,"2",189,816
8,200,"200",200,816
11,205,"205",205,816
4,210,"210",210,816
4,210,"14",210,816
2,212,"212",212,816
2,212,"7",212,816
3,214,"214",214,816
3,216,"216",216,816
3,216,"1",216,816
3,216,"8",216,816
3,216,"2",216,816
3,216,"11",216,816
3,216,"12",216,816
3,216,"4",216,816
14,228,"228",228,816
4,229,"229",229,816
2,230,"230",230,816
2,230,"1",230,816
2,232,"232",232,816
2,232,"1",232,816
1,232,"232",232,816
1,232,"2",232,816
14,233,"233",233,816
2,237,"237",237,816
3,240,"240",240,816
3,242,"242",242,816
3,242,"9",242,816
3,242,"10",242,816
3,242,"4",242,816
3,242,"2",242,816
3,242,"1",242,816
3,242,"14",242,816
8,247,"247",247,816
6,251,"251",251,816
2,256,"256",256,816
3,257,"257",257,816
4,263,"263",263,816
4,264,"264",264,816
4,264,"3",264,816
2,267,"267",267,816
13,270,"270",270,816
13,270,"11",270,816
13,270,"6",270,816
2,273,"273",273,816
2,273,"1",273,816
1,273,"273",273,816
1,273,"2",273,816
3,274,"274",274,816
3,274,"7",274,816
3,274,"8",274,816
3,274,"11",274,816
3,274,"10",274,816
3,274,"9",274,816
3,274,"12",274,816
3,274,"13",274,816
3,274,"4",274,816
3,274,"6",274,816
3,274,"14",274,816
3,274,"5",274,816
5,274,"274",274,816
5,274,"7",274,816
5,274,"8",274,816
5,274,"11",274,816
5,274,"10",274,816
5,274,"9",274,816
5,274,"12",274,816
5,274,"13",274,816
5,274,"4",274,816
5,274,"6",274,816
5,274,"14",274,816
5,274,"3",274,816
1,286,"286",286,816
12,47,"47",47,816
1,49,"49",49,816
1,49,"2",49,816
2,49,"49",49,816
2,49,"1",49,816
4,50,"50",50,816
4,50,"10",50,816
4,50,"7",50,816
4,50,"5",50,816
4,50,"6",50,816
4,50,"9",50,816
4,50,"3",50,816
4,50,"8",50,816
6,53,"53",53,816
1,65,"65",65,816
4,69,"69",69,816
3,77,"77",77,816
3,77,"4",77,816
8,79,"79",79,816
3,81,"81",81,816
3,81,"9",81,816
3,81,"4",81,816
10,83,"83",83,816
2,86,"86",86,816
2,86,"1",86,816
7,87,"87",87,816
7,87,"9",87,816
9,87,"87",87,816
9,87,"7",87,816
3,93,"93",93,816
14,94,"94",94,816
7,98,"98",98,816
7,98,"12",98,816
7,98,"13",98,816
7,1,"1",1,816
7,1,"9",1,816
7,1,"10",1,816
7,1,"8",1,816
7,1,"12",1,816
7,1,"11",1,816
9,1,"1",1,816
9,1,"7",1,816
9,1,"10",1,816
9,1,"8",1,816
9,1,"12",1,816
9,1,"11",1,816
10,1,"1",1,816
10,1,"7",1,816
10,1,"9",1,816
10,1,"8",1,816
10,1,"12",1,816
10,1,"11",1,816
8,1,"1",1,816
8,1,"7",1,816
8,1,"9",1,816
8,1,"10",1,816
8,1,"12",1,816
8,1,"11",1,816
12,1,"1",1,816
12,1,"7",1,816
12,1,"9",1,816
12,1,"10",1,816
12,1,"8",1,816
12,1,"11",1,816
11,1,"1",1,816
11,1,"7",1,816
11,1,"9",1,816
11,1,"10",1,816
11,1,"8",1,816
11,1,"12",1,816
8,10,"10",10,816
8,10,"10",10,816
8,10,"13",10,816
8,10,"14",10,816
8,10,"11",10,816
8,10,"7",10,816
8,10,"9",10,816
8,10,"12",10,816
10,10,"8",10,816
10,10,"13",10,816
10,10,"14",10,816
10,10,"11",10,816
10,10,"7",10,816
10,10,"9",10,816
10,10,"12",10,816
13,10,"10",10,816
13,10,"8",10,816
13,10,"10",10,816
13,10,"14",10,816
13,10,"11",10,816
13,10,"7",10,816
13,10,"9",10,816
13,10,"12",10,816
14,10,"10",10,816
14,10,"8",10,816
14,10,"10",10,816
14,10,"13",10,816
14,10,"11",10,816
14,10,"7",10,816
14,10,"9",10,816
14,10,"12",10,816
11,10,"10",10,816
11,10,"8",10,816
11,10,"10",10,816
11,10,"13",10,816
11,10,"14",10,816
11,10,"7",10,816
11,10,"9",10,816
11,10,"12",10,816
7,10,"10",10,816
7,10,"8",10,816
7,10,"10",10,816
7,10,"13",10,816
7,10,"14",10,816
7,10,"11",10,816
7,10,"9",10,816
7,10,"12",10,816
9,10,"10",10,816
9,10,"8",10,816
9,10,"10",10,816
9,10,"13",10,816
9,10,"14",10,816
9,10,"11",10,816
9,10,"7",10,816
9,10,"12",10,816
12,10,"10",10,816
12,10,"8",10,816
12,10,"10",10,816
12,10,"13",10,816
12,10,"14",10,816
12,10,"11",10,816
12,10,"7",10,816
12,10,"9",10,816
5,11,"11",11,816
5,11,"6",11,816
6,11,"11",11,816
6,11,"5",11,816
6,12,"12",12,816
6,12,"8",12,816
6,12,"5",12,816
6,12,"12",12,816
6,12,"10",12,816
6,12,"9",12,816
6,12,"2",12,816
8,12,"12",12,816
8,12,"6",12,816
8,12,"5",12,816
8,12,"12",12,816
8,12,"10",12,816
8,12,"9",12,816
8,12,"2",12,816
5,12,"12",12,816
5,12,"6",12,816
5,12,"8",12,816
5,12,"12",12,816
5,12,"10",12,816
5,12,"9",12,816
5,12,"2",12,816
12,12,"6",12,816
12,12,"8",12,816
12,12,"5",12,816
12,12,"10",12,816
12,12,"9",12,816
12,12,"2",12,816
10,12,"12",12,816
10,12,"6",12,816
10,12,"8",12,816
10,12,"5",12,816
10,12,"12",12,816
10,12,"9",12,816
10,12,"2",12,816
9,12,"12",12,816
9,12,"6",12,816
9,12,"8",12,816
9,12,"5",12,816
9,12,"12",12,816
9,12,"10",12,816
9,12,"2",12,816
2,12,"12",12,816
2,12,"6",12,816
2,12,"8",12,816
2,12,"5",12,816
2,12,"12",12,816
2,12,"10",12,816
2,12,"9",12,816
10,13,"13",13,816
10,13,"8",13,816
10,13,"7",13,816
8,13,"13",13,816
8,13,"10",13,816
8,13,"7",13,816
7,13,"13",13,816
7,13,"10",13,816
7,13,"8",13,816
4,14,"14",14,816
4,14,"7",14,816
4,14,"1",14,816
4,14,"8",14,816
4,14,"3",14,816
7,14,"14",14,816
7,14,"4",14,816
7,14,"1",14,816
7,14,"8",14,816
7,14,"3",14,816
1,14,"14",14,816
1,14,"4",14,816
1,14,"7",14,816
1,14,"8",14,816
1,14,"3",14,816
8,14,"14",14,816
8,14,"4",14,816
8,14,"7",14,816
8,14,"1",14,816
8,14,"3",14,816
3,14,"14",14,816
3,14,"4",14,816
3,14,"7",14,816
3,14,"1",14,816
3,14,"8",14,816
2,15,"15",15,816
2,15,"4",15,816
2,15,"1",15,816
4,15,"15",15,816
4,15,"2",15,816
4,15,"1",15,816
1,15,"15",15,816
1,15,"2",15,816
1,15,"4",15,816
12,16,"16",16,816
12,16,"5",16,816
12,16,"10",16,816
5,16,"16",16,816
5,16,"12",16,816
5,16,"10",16,816
10,16,"16",16,816
10,16,"12",16,816
10,16,"5",16,816
6,17,"17",17,816
6,17,"1",17,816
6,17,"3",17,816
6,17,"9",17,816
6,17,"11",17,816
6,17,"4",17,816
6,17,"8",17,816
6,17,"7",17,816
6,17,"10",17,816
6,17,"12",17,816
6,17,"2",17,816
6,17,"5",17,816
1,17,"17",17,816
1,17,"6",17,816
1,17,"3",17,816
1,17,"9",17,816
1,17,"11",17,816
1,17,"4",17,816
1,17,"8",17,816
1,17,"7",17,816
1,17,"10",17,816
1,17,"12",17,816
1,17,"2",17,816
1,17,"5",17,816
3,17,"17",17,816
3,17,"6",17,816
3,17,"1",17,816
3,17,"9",17,816
3,17,"11",17,816
3,17,"4",17,816
3,17,"8",17,816
3,17,"7",17,816
3,17,"10",17,816
3,17,"12",17,816
3,17,"2",17,816
3,17,"5",17,816
9,17,"17",17,816
9,17,"6",17,816
9,17,"1",17,816
9,17,"3",17,816
9,17,"11",17,816
9,17,"4",17,816
9,17,"8",17,816
9,17,"7",17,816
9,17,"10",17,816
9,17,"12",17,816
9,17,"2",17,816
9,17,"5",17,816
11,17,"17",17,816
11,17,"6",17,816
11,17,"1",17,816
11,17,"3",17,816
11,17,"9",17,816
11,17,"4",17,816
11,17,"8",17,816
11,17,"7",17,816
11,17,"10",17,816
11,17,"12",17,816
11,17,"2",17,816
11,17,"5",17,816
4,17,"17",17,816
4,17,"6",17,816
4,17,"1",17,816
4,17,"3",17,816
4,17,"9",17,816
4,17,"11",17,816
4,17,"8",17,816
4,17,"7",17,816
4,17,"10",17,816
4,17,"12",17,816
4,17,"2",17,816
4,17,"5",17,816
8,17,"17",17,816
8,17,"6",17,816
8,17,"1",17,816
8,17,"3",17,816
8,17,"9",17,816
8,17,"11",17,816
8,17,"4",17,816
8,17,"7",17,816
8,17,"10",17,816
8,17,"12",17,816
8,17,"2",17,816
8,17,"5",17,816
7,17,"17",17,816
7,17,"6",17,816
7,17,"1",17,816
7,17,"3",17,816
7,17,"9",17,816
7,17,"11",17,816
7,17,"4",17,816
7,17,"8",17,816
7,17,"10",17,816
7,17,"12",17,816
7,17,"2",17,816
7,17,"5",17,816
10,17,"17",17,816
10,17,"6",17,816
10,17,"1",17,816
10,17,"3",17,816
10,17,"9",17,816
10,17,"11",17,816
10,17,"4",17,816
10,17,"8",17,816
10,17,"7",17,816
10,17,"12",17,816
10,17,"2",17,816
10,17,"5",17,816
12,17,"17",17,816
12,17,"6",17,816
12,17,"1",17,816
12,17,"3",17,816
12,17,"9",17,816
12,17,"11",17,816
12,17,"4",17,816
12,17,"8",17,816
12,17,"7",17,816
12,17,"10",17,816
12,17,"2",17,816
12,17,"5",17,816
2,17,"17",17,816
2,17,"6",17,816
2,17,"1",17,816
2,17,"3",17,816
2,17,"9",17,816
2,17,"11",17,816
2,17,"4",17,816
2,17,"8",17,816
2,17,"7",17,816
2,17,"10",17,816
2,17,"12",17,816
2,17,"5",17,816
5,17,"17",17,816
5,17,"6",17,816
5,17,"1",17,816
5,17,"3",17,816
5,17,"9",17,816
5,17,"11",17,816
5,17,"4",17,816
5,17,"8",17,816
5,17,"7",17,816
5,17,"10",17,816
5,17,"12",17,816
5,17,"2",17,816
10,18,"18",18,816
6,19,"19",19,816
11,20,"20",20,816
11,20,"7",20,816
7,20,"20",20,816
7,20,"11",20,816
13,21,"21",21,816
4,22,"22",22,816
8,23,"23",23,816
8,23,"7",23,816
7,23,"23",23,816
7,23,"8",23,816
1,24,"24",24,816
6,25,"25",25,816
2,26,"26",26,816
2,26,"4",26,816
2,26,"10",26,816
2,26,"9",26,816
2,26,"8",26,816
2,26,"6",26,816
2,26,"12",26,816
2,26,"1",26,816
2,26,"7",26,816
2,26,"3",26,816
2,26,"5",26,816
4,26,"26",26,816
4,26,"2",26,816
4,26,"10",26,816
4,26,"9",26,816
4,26,"8",26,816
4,26,"6",26,816
4,26,"12",26,816
4,26,"1",26,816
4,26,"7",26,816
4,26,"3",26,816
4,26,"5",26,816
10,26,"26",26,816
10,26,"2",26,816
10,26,"4",26,816
10,26,"9",26,816
10,26,"8",26,816
10,26,"6",26,816
10,26,"12",26,816
10,26,"1",26,816
10,26,"7",26,816
10,26,"3",26,816
10,26,"5",26,816
9,26,"26",26,816
9,26,"2",26,816
9,26,"4",26,816
9,26,"10",26,816
9,26,"8",26,816
9,26,"6",26,816
9,26,"12",26,816
9,26,"1",26,816
9,26,"7",26,816
9,26,"3",26,816
9,26,"5",26,816
8,26,"26",26,816
8,26,"2",26,816
8,26,"4",26,816
8,26,"10",26,816
8,26,"9",26,816
8,26,"6",26,816
8,26,"12",26,816
8,26,"1",26,816
8,26,"7",26,816
8,26,"3",26,816
8,26,"5",26,816
6,26,"26",26,816
6,26,"2",26,816
6,26,"4",26,816
6,26,"10",26,816
6,26,"9",26,816
6,26,"8",26,816
6,26,"12",26,816
6,26,"1",26,816
6,26,"7",26,816
6,26,"3",26,816
6,26,"5",26,816
12,26,"26",26,816
12,26,"2",26,816
12,26,"4",26,816
12,26,"10",26,816
12,26,"9",26,816
12,26,"8",26,816
12,26,"6",26,816
12,26,"1",26,816
12,26,"7",26,816
12,26,"3",26,816
12,26,"5",26,816
1,26,"26",26,816
1,26,"2",26,816
1,26,"4",26,816
1,26,"10",26,816
1,26,"9",26,816
1,26,"8",26,816
1,26,"6",26,816
1,26,"12",26,816
1,26,"7",26,816
1,26,"3",26,816
1,26,"5",26,816
7,26,"26",26,816
7,26,"2",26,816
7,26,"4",26,816
7,26,"10",26,816
7,26,"9",26,816
7,26,"8",26,816
7,26,"6",26,816
7,26,"12",26,816
7,26,"1",26,816
7,26,"3",26,816
7,26,"5",26,816
3,26,"26",26,816
3,26,"2",26,816
3,26,"4",26,816
3,26,"10",26,816
3,26,"9",26,816
3,26,"8",26,816
3,26,"6",26,816
3,26,"12",26,816
3,26,"1",26,816
3,26,"7",26,816
3,26,"5",26,816
5,26,"26",26,816
5,26,"2",26,816
5,26,"4",26,816
5,26,"10",26,816
5,26,"9",26,816
5,26,"8",26,816
5,26,"6",26,816
5,26,"12",26,816
5,26,"1",26,816
5,26,"7",26,816
5,26,"3",26,816
10,27,"27",27,816
10,27,"9",27,816
9,27,"27",27,816
9,27,"10",27,816
2,28,"28",28,816
2,28,"1",28,816
1,28,"28",28,816
1,28,"2",28,816
9,29,"29",29,816
1,3,"3",3,816
1,3,"2",3,816
2,3,"3",3,816
2,3,"1",3,816
10,30,"30",30,816
12,31,"31",31,816
12,31,"8",31,816
12,31,"14",31,816
12,31,"10",31,816
12,31,"13",31,816
12,31,"9",31,816
12,31,"7",31,816
12,31,"11",31,816
8,31,"31",31,816
8,31,"12",31,816
8,31,"14",31,816
8,31,"10",31,816
8,31,"13",31,816
8,31,"9",31,816
8,31,"7",31,816
8,31,"11",31,816
14,31,"31",31,816
14,31,"12",31,816
14,31,"8",31,816
14,31,"10",31,816
14,31,"13",31,816
14,31,"9",31,816
14,31,"7",31,816
14,31,"11",31,816
10,31,"31",31,816
10,31,"12",31,816
10,31,"8",31,816
10,31,"14",31,816
10,31,"13",31,816
10,31,"9",31,816
10,31,"7",31,816
10,31,"11",31,816
13,31,"31",31,816
13,31,"12",31,816
13,31,"8",31,816
13,31,"14",31,816
13,31,"10",31,816
13,31,"9",31,816
13,31,"7",31,816
13,31,"11",31,816
9,31,"31",31,816
9,31,"12",31,816
9,31,"8",31,816
9,31,"14",31,816
9,31,"10",31,816
9,31,"13",31,816
9,31,"7",31,816
9,31,"11",31,816
7,31,"31",31,816
7,31,"12",31,816
7,31,"8",31,816
7,31,"14",31,816
7,31,"10",31,816
7,31,"13",31,816
7,31,"9",31,816
7,31,"11",31,816
11,31,"31",31,816
11,31,"12",31,816
11,31,"8",31,816
11,31,"14",31,816
11,31,"10",31,816
11,31,"13",31,816
11,31,"9",31,816
11,31,"7",31,816
4,32,"32",32,816
4,32,"3",32,816
3,32,"32",32,816
3,32,"4",32,816
12,33,"33",33,816
12,33,"11",33,816
12,33,"14",33,816
11,33,"33",33,816
11,33,"12",33,816
11,33,"14",33,816
14,33,"33",33,816
14,33,"12",33,816
14,33,"11",33,816
5,34,"34",34,816
5,34,"6",34,816
5,34,"7",34,816
5,34,"11",34,816
6,34,"34",34,816
6,34,"5",34,816
6,34,"7",34,816
6,34,"11",34,816
7,34,"34",34,816
7,34,"5",34,816
7,34,"6",34,816
7,34,"11",34,816
11,34,"34",34,816
11,34,"5",34,816
11,34,"6",34,816
11,34,"7",34,816
10,35,"35",35,816
10,35,"12",35,816
10,35,"6",35,816
10,35,"5",35,816
10,35,"11",35,816
10,35,"14",35,816
10,35,"9",35,816
10,35,"13",35,816
12,35,"35",35,816
12,35,"10",35,816
12,35,"6",35,816
12,35,"5",35,816
12,35,"11",35,816
12,35,"14",35,816
12,35,"9",35,816
12,35,"13",35,816
6,35,"35",35,816
6,35,"10",35,816
6,35,"12",35,816
6,35,"5",35,816
6,35,"11",35,816
6,35,"14",35,816
6,35,"9",35,816
6,35,"13",35,816
5,35,"35",35,816
5,35,"10",35,816
5,35,"12",35,816
5,35,"6",35,816
5,35,"11",35,816
5,35,"14",35,816
5,35,"9",35,816
5,35,"13",35,816
11,35,"35",35,816
11,35,"10",35,816
11,35,"12",35,816
11,35,"6",35,816
11,35,"5",35,816
11,35,"14",35,816
11,35,"9",35,816
11,35,"13",35,816
14,35,"35",35,816
14,35,"10",35,816
14,35,"12",35,816
14,35,"6",35,816
14,35,"5",35,816
14,35,"11",35,816
14,35,"9",35,816
14,35,"13",35,816
9,35,"35",35,816
9,35,"10",35,816
9,35,"12",35,816
9,35,"6",35,816
9,35,"5",35,816
9,35,"11",35,816
9,35,"14",35,816
9,35,"13",35,816
13,35,"35",35,816
13,35,"10",35,816
13,35,"12",35,816
13,35,"6",35,816
13,35,"5",35,816
13,35,"11",35,816
13,35,"14",35,816
13,35,"9",35,816
3,36,"36",36,816
3,36,"12",36,816
12,36,"36",36,816
12,36,"3",36,816
8,37,"37",37,816
8,37,"14",37,816
8,37,"7",37,816
14,37,"37",37,816
14,37,"8",37,816
14,37,"7",37,816
7,37,"37",37,816
7,37,"8",37,816
7,37,"14",37,816
10,38,"38",38,816
10,38,"14",38,816
10,38,"8",38,816
10,38,"5",38,816
10,38,"7",38,816
10,38,"9",38,816
14,38,"38",38,816
14,38,"10",38,816
14,38,"8",38,816
14,38,"5",38,816
14,38,"7",38,816
14,38,"9",38,816
8,38,"38",38,816
8,38,"10",38,816
8,38,"14",38,816
8,38,"5",38,816
8,38,"7",38,816
8,38,"9",38,816
5,38,"38",38,816
5,38,"10",38,816
5,38,"14",38,816
5,38,"8",38,816
5,38,"7",38,816
5,38,"9",38,816
7,38,"38",38,816
7,38,"10",38,816
7,38,"14",38,816
7,38,"8",38,816
7,38,"5",38,816
7,38,"9",38,816
9,38,"38",38,816
9,38,"10",38,816
9,38,"14",38,816
9,38,"8",38,816
9,38,"5",38,816
9,38,"7",38,816
1,39,"39",39,816
1,39,"2",39,816
2,39,"39",39,816
2,39,"1",39,816
13,4,"4",4,816
13,4,"14",4,816
13,4,"10",4,816
13,4,"12",4,816
14,4,"4",4,816
14,4,"13",4,816
14,4,"10",4,816
14,4,"12",4,816
10,4,"4",4,816
10,4,"13",4,816
10,4,"14",4,816
10,4,"12",4,816
12,4,"4",4,816
12,4,"13",4,816
12,4,"14",4,816
12,4,"10",4,816
9,5,"5",5,816
9,5,"10",5,816
9,5,"14",5,816
9,5,"13",5,816
10,5,"5",5,816
10,5,"9",5,816
10,5,"14",5,816
10,5,"13",5,816
14,5,"5",5,816
14,5,"9",5,816
14,5,"10",5,816
14,5,"13",5,816
13,5,"5",5,816
13,5,"9",5,816
13,5,"10",5,816
13,5,"14",5,816
10,6,"6",6,816
12,8,"8",8,816
12,8,"10",8,816
12,8,"14",8,816
12,8,"6",8,816
12,8,"11",8,816
12,8,"8",8,816
12,8,"1",8,816
12,8,"5",8,816
12,8,"2",8,816
12,8,"13",8,816
12,8,"3",8,816
12,8,"7",8,816
12,8,"4",8,816
12,8,"9",8,816
10,8,"8",8,816
10,8,"12",8,816
10,8,"14",8,816
10,8,"6",8,816
10,8,"11",8,816
10,8,"8",8,816
10,8,"1",8,816
10,8,"5",8,816
10,8,"2",8,816
10,8,"13",8,816
10,8,"3",8,816
10,8,"7",8,816
10,8,"4",8,816
10,8,"9",8,816
14,8,"8",8,816
14,8,"12",8,816
14,8,"10",8,816
14,8,"6",8,816
14,8,"11",8,816
14,8,"8",8,816
14,8,"1",8,816
14,8,"5",8,816
14,8,"2",8,816
14,8,"13",8,816
14,8,"3",8,816
14,8,"7",8,816
14,8,"4",8,816
14,8,"9",8,816
6,8,"8",8,816
6,8,"12",8,816
6,8,"10",8,816
6,8,"14",8,816
6,8,"11",8,816
6,8,"8",8,816
6,8,"1",8,816
6,8,"5",8,816
6,8,"2",8,816
6,8,"13",8,816
6,8,"3",8,816
6,8,"7",8,816
6,8,"4",8,816
6,8,"9",8,816
11,8,"8",8,816
11,8,"12",8,816
11,8,"10",8,816
11,8,"14",8,816
11,8,"6",8,816
11,8,"8",8,816
11,8,"1",8,816
11,8,"5",8,816
11,8,"2",8,816
11,8,"13",8,816
11,8,"3",8,816
11,8,"7",8,816
11,8,"4",8,816
11,8,"9",8,816
8,8,"12",8,816
8,8,"10",8,816
8,8,"14",8,816
8,8,"6",8,816
8,8,"11",8,816
8,8,"1",8,816
8,8,"5",8,816
8,8,"2",8,816
8,8,"13",8,816
8,8,"3",8,816
8,8,"7",8,816
8,8,"4",8,816
8,8,"9",8,816
1,8,"8",8,816
1,8,"12",8,816
1,8,"10",8,816
1,8,"14",8,816
1,8,"6",8,816
1,8,"11",8,816
1,8,"8",8,816
1,8,"5",8,816
1,8,"2",8,816
1,8,"13",8,816
1,8,"3",8,816
1,8,"7",8,816
1,8,"4",8,816
1,8,"9",8,816
5,8,"8",8,816
5,8,"12",8,816
5,8,"10",8,816
5,8,"14",8,816
5,8,"6",8,816
5,8,"11",8,816
5,8,"8",8,816
5,8,"1",8,816
5,8,"2",8,816
5,8,"13",8,816
5,8,"3",8,816
5,8,"7",8,816
5,8,"4",8,816
5,8,"9",8,816
2,8,"8",8,816
2,8,"12",8,816
2,8,"10",8,816
2,8,"14",8,816
2,8,"6",8,816
2,8,"11",8,816
2,8,"8",8,816
2,8,"1",8,816
2,8,"5",8,816
2,8,"13",8,816
2,8,"3",8,816
2,8,"7",8,816
2,8,"4",8,816
2,8,"9",8,816
13,8,"8",8,816
13,8,"12",8,816
13,8,"10",8,816
13,8,"14",8,816
13,8,"6",8,816
13,8,"11",8,816
13,8,"8",8,816
13,8,"1",8,816
13,8,"5",8,816
13,8,"2",8,816
13,8,"3",8,816
13,8,"7",8,816
13,8,"4",8,816
13,8,"9",8,816
3,8,"8",8,816
3,8,"12",8,816
3,8,"10",8,816
3,8,"14",8,816
3,8,"6",8,816
3,8,"11",8,816
3,8,"8",8,816
3,8,"1",8,816
3,8,"5",8,816
3,8,"2",8,816
3,8,"13",8,816
3,8,"7",8,816
3,8,"4",8,816
3,8,"9",8,816
7,8,"8",8,816
7,8,"12",8,816
7,8,"10",8,816
7,8,"14",8,816
7,8,"6",8,816
7,8,"11",8,816
7,8,"8",8,816
7,8,"1",8,816
7,8,"5",8,816
7,8,"2",8,816
7,8,"13",8,816
7,8,"3",8,816
7,8,"4",8,816
7,8,"9",8,816
4,8,"8",8,816
4,8,"12",8,816
4,8,"10",8,816
4,8,"14",8,816
4,8,"6",8,816
4,8,"11",8,816
4,8,"8",8,816
4,8,"1",8,816
4,8,"5",8,816
4,8,"2",8,816
4,8,"13",8,816
4,8,"3",8,816
4,8,"7",8,816
4,8,"9",8,816
9,8,"8",8,816
9,8,"12",8,816
9,8,"10",8,816
9,8,"14",8,816
9,8,"6",8,816
9,8,"11",8,816
9,8,"8",8,816
9,8,"1",8,816
9,8,"5",8,816
9,8,"2",8,816
9,8,"13",8,816
9,8,"3",8,816
9,8,"7",8,816
9,8,"4",8,816
10,9,"9",9,816
10,9,"14",9,816
10,9,"1",9,816
10,9,"3",9,816
10,9,"6",9,816
10,9,"13",9,816
10,9,"7",9,816
10,9,"4",9,816
10,9,"2",9,816
10,9,"9",9,816
10,9,"11",9,816
10,9,"12",9,816
10,9,"8",9,816
10,9,"5",9,816
14,9,"9",9,816
14,9,"10",9,816
14,9,"1",9,816
14,9,"3",9,816
14,9,"6",9,816
14,9,"13",9,816
14,9,"7",9,816
14,9,"4",9,816
14,9,"2",9,816
14,9,"9",9,816
14,9,"11",9,816
14,9,"12",9,816
14,9,"8",9,816
14,9,"5",9,816
1,9,"9",9,816
1,9,"10",9,816
1,9,"14",9,816
1,9,"3",9,816
1,9,"6",9,816
1,9,"13",9,816
1,9,"7",9,816
1,9,"4",9,816
1,9,"2",9,816
1,9,"9",9,816
1,9,"11",9,816
1,9,"12",9,816
1,9,"8",9,816
1,9,"5",9,816
3,9,"9",9,816
3,9,"10",9,816
3,9,"14",9,816
3,9,"1",9,816
3,9,"6",9,816
3,9,"13",9,816
3,9,"7",9,816
3,9,"4",9,816
3,9,"2",9,816
3,9,"9",9,816
3,9,"11",9,816
3,9,"12",9,816
3,9,"8",9,816
3,9,"5",9,816
6,9,"9",9,816
6,9,"10",9,816
6,9,"14",9,816
6,9,"1",9,816
6,9,"3",9,816
6,9,"13",9,816
6,9,"7",9,816
6,9,"4",9,816
6,9,"2",9,816
6,9,"9",9,816
6,9,"11",9,816
6,9,"12",9,816
6,9,"8",9,816
6,9,"5",9,816
13,9,"9",9,816
13,9,"10",9,816
13,9,"14",9,816
13,9,"1",9,816
13,9,"3",9,816
13,9,"6",9,816
13,9,"7",9,816
13,9,"4",9,816
13,9,"2",9,816
13,9,"9",9,816
13,9,"11",9,816
13,9,"12",9,816
13,9,"8",9,816
13,9,"5",9,816
7,9,"9",9,816
7,9,"10",9,816
7,9,"14",9,816
7,9,"1",9,816
7,9,"3",9,816
7,9,"6",9,816
7,9,"13",9,816
7,9,"4",9,816
7,9,"2",9,816
7,9,"9",9,816
7,9,"11",9,816
7,9,"12",9,816
7,9,"8",9,816
7,9,"5",9,816
4,9,"9",9,816
4,9,"10",9,816
4,9,"14",9,816
4,9,"1",9,816
4,9,"3",9,816
4,9,"6",9,816
4,9,"13",9,816
4,9,"7",9,816
4,9,"2",9,816
4,9,"9",9,816
4,9,"11",9,816
4,9,"12",9,816
4,9,"8",9,816
4,9,"5",9,816
2,9,"9",9,816
2,9,"10",9,816
2,9,"14",9,816
2,9,"1",9,816
2,9,"3",9,816
2,9,"6",9,816
2,9,"13",9,816
2,9,"7",9,816
2,9,"4",9,816
2,9,"9",9,816
2,9,"11",9,816
2,9,"12",9,816
2,9,"8",9,816
2,9,"5",9,816
9,9,"10",9,816
9,9,"14",9,816
9,9,"1",9,816
9,9,"3",9,816
9,9,"6",9,816
9,9,"13",9,816
9,9,"7",9,816
9,9,"4",9,816
9,9,"2",9,816
9,9,"11",9,816
9,9,"12",9,816
9,9,"8",9,816
9,9,"5",9,816
11,9,"9",9,816
11,9,"10",9,816
11,9,"14",9,816
11,9,"1",9,816
11,9,"3",9,816
11,9,"6",9,816
11,9,"13",9,816
11,9,"7",9,816
11,9,"4",9,816
11,9,"2",9,816
11,9,"9",9,816
11,9,"12",9,816
11,9,"8",9,816
11,9,"5",9,816
12,9,"9",9,816
12,9,"10",9,816
12,9,"14",9,816
12,9,"1",9,816
12,9,"3",9,816
12,9,"6",9,816
12,9,"13",9,816
12,9,"7",9,816
12,9,"4",9,816
12,9,"2",9,816
12,9,"9",9,816
12,9,"11",9,816
12,9,"8",9,816
12,9,"5",9,816
8,9,"9",9,816
8,9,"10",9,816
8,9,"14",9,816
8,9,"1",9,816
8,9,"3",9,816
8,9,"6",9,816
8,9,"13",9,816
8,9,"7",9,816
8,9,"4",9,816
8,9,"2",9,816
8,9,"9",9,816
8,9,"11",9,816
8,9,"12",9,816
8,9,"5",9,816
5,9,"9",9,816
5,9,"10",9,816
5,9,"14",9,816
5,9,"1",9,816
5,9,"3",9,816
5,9,"6",9,816
5,9,"13",9,816
5,9,"7",9,816
5,9,"4",9,816
5,9,"2",9,816
5,9,"9",9,816
5,9,"11",9,816
