"layer_from","node_from","layer_to","node_to","trial_number"
13,274,"14",274,629
13,274,"4",274,629
13,274,"6",274,629
13,274,"5",274,629
8,276,"276",276,629
8,276,"10",276,629
1,286,"286",286,629
8,40,"40",40,629
8,40,"6",40,629
12,47,"47",47,629
2,49,"49",49,629
2,49,"1",49,629
1,49,"49",49,629
1,49,"2",49,629
3,50,"50",50,629
3,50,"8",50,629
3,50,"10",50,629
3,50,"6",50,629
3,50,"5",50,629
3,50,"7",50,629
3,50,"4",50,629
3,50,"9",50,629
6,53,"53",53,629
1,65,"65",65,629
4,69,"69",69,629
8,79,"79",79,629
10,83,"83",83,629
2,86,"86",86,629
2,86,"1",86,629
9,87,"87",87,629
9,87,"7",87,629
7,87,"87",87,629
7,87,"9",87,629
3,93,"93",93,629
14,94,"94",94,629
7,1,"1",1,629
7,1,"10",1,629
7,1,"9",1,629
7,1,"8",1,629
7,1,"11",1,629
7,1,"12",1,629
10,1,"1",1,629
10,1,"7",1,629
10,1,"9",1,629
10,1,"8",1,629
10,1,"11",1,629
10,1,"12",1,629
9,1,"1",1,629
9,1,"7",1,629
9,1,"10",1,629
9,1,"8",1,629
9,1,"11",1,629
9,1,"12",1,629
8,1,"1",1,629
8,1,"7",1,629
8,1,"10",1,629
8,1,"9",1,629
8,1,"11",1,629
8,1,"12",1,629
11,1,"1",1,629
11,1,"7",1,629
11,1,"10",1,629
11,1,"9",1,629
11,1,"8",1,629
11,1,"12",1,629
12,1,"1",1,629
12,1,"7",1,629
12,1,"10",1,629
12,1,"9",1,629
12,1,"8",1,629
12,1,"11",1,629
10,10,"12",10,629
10,10,"13",10,629
10,10,"14",10,629
10,10,"8",10,629
10,10,"11",10,629
10,10,"9",10,629
10,10,"7",10,629
12,10,"10",10,629
12,10,"10",10,629
12,10,"13",10,629
12,10,"14",10,629
12,10,"8",10,629
12,10,"11",10,629
12,10,"9",10,629
12,10,"7",10,629
13,10,"10",10,629
13,10,"10",10,629
13,10,"12",10,629
13,10,"14",10,629
13,10,"8",10,629
13,10,"11",10,629
13,10,"9",10,629
13,10,"7",10,629
14,10,"10",10,629
14,10,"10",10,629
14,10,"12",10,629
14,10,"13",10,629
14,10,"8",10,629
14,10,"11",10,629
14,10,"9",10,629
14,10,"7",10,629
8,10,"10",10,629
8,10,"10",10,629
8,10,"12",10,629
8,10,"13",10,629
8,10,"14",10,629
8,10,"11",10,629
8,10,"9",10,629
8,10,"7",10,629
11,10,"10",10,629
11,10,"10",10,629
11,10,"12",10,629
11,10,"13",10,629
11,10,"14",10,629
11,10,"8",10,629
11,10,"9",10,629
11,10,"7",10,629
9,10,"10",10,629
9,10,"10",10,629
9,10,"12",10,629
9,10,"13",10,629
9,10,"14",10,629
9,10,"8",10,629
9,10,"11",10,629
9,10,"7",10,629
7,10,"10",10,629
7,10,"10",10,629
7,10,"12",10,629
7,10,"13",10,629
7,10,"14",10,629
7,10,"8",10,629
7,10,"11",10,629
7,10,"9",10,629
5,11,"11",11,629
5,11,"6",11,629
6,11,"11",11,629
6,11,"5",11,629
12,12,"5",12,629
12,12,"10",12,629
12,12,"9",12,629
12,12,"6",12,629
12,12,"8",12,629
12,12,"2",12,629
5,12,"12",12,629
5,12,"12",12,629
5,12,"10",12,629
5,12,"9",12,629
5,12,"6",12,629
5,12,"8",12,629
5,12,"2",12,629
10,12,"12",12,629
10,12,"12",12,629
10,12,"5",12,629
10,12,"9",12,629
10,12,"6",12,629
10,12,"8",12,629
10,12,"2",12,629
9,12,"12",12,629
9,12,"12",12,629
9,12,"5",12,629
9,12,"10",12,629
9,12,"6",12,629
9,12,"8",12,629
9,12,"2",12,629
6,12,"12",12,629
6,12,"12",12,629
6,12,"5",12,629
6,12,"10",12,629
6,12,"9",12,629
6,12,"8",12,629
6,12,"2",12,629
8,12,"12",12,629
8,12,"12",12,629
8,12,"5",12,629
8,12,"10",12,629
8,12,"9",12,629
8,12,"6",12,629
8,12,"2",12,629
2,12,"12",12,629
2,12,"12",12,629
2,12,"5",12,629
2,12,"10",12,629
2,12,"9",12,629
2,12,"6",12,629
2,12,"8",12,629
10,13,"13",13,629
10,13,"8",13,629
10,13,"7",13,629
8,13,"13",13,629
8,13,"10",13,629
8,13,"7",13,629
7,13,"13",13,629
7,13,"10",13,629
7,13,"8",13,629
4,14,"14",14,629
4,14,"7",14,629
4,14,"1",14,629
4,14,"8",14,629
4,14,"3",14,629
7,14,"14",14,629
7,14,"4",14,629
7,14,"1",14,629
7,14,"8",14,629
7,14,"3",14,629
1,14,"14",14,629
1,14,"4",14,629
1,14,"7",14,629
1,14,"8",14,629
1,14,"3",14,629
8,14,"14",14,629
8,14,"4",14,629
8,14,"7",14,629
8,14,"1",14,629
8,14,"3",14,629
3,14,"14",14,629
3,14,"4",14,629
3,14,"7",14,629
3,14,"1",14,629
3,14,"8",14,629
2,15,"15",15,629
2,15,"4",15,629
2,15,"1",15,629
4,15,"15",15,629
4,15,"2",15,629
4,15,"1",15,629
1,15,"15",15,629
1,15,"2",15,629
1,15,"4",15,629
11,16,"16",16,629
11,16,"5",16,629
11,16,"12",16,629
11,16,"10",16,629
5,16,"16",16,629
5,16,"11",16,629
5,16,"12",16,629
5,16,"10",16,629
12,16,"16",16,629
12,16,"11",16,629
12,16,"5",16,629
12,16,"10",16,629
10,16,"16",16,629
10,16,"11",16,629
10,16,"5",16,629
10,16,"12",16,629
4,17,"17",17,629
4,17,"2",17,629
4,17,"3",17,629
4,17,"10",17,629
4,17,"9",17,629
4,17,"6",17,629
4,17,"7",17,629
4,17,"8",17,629
4,17,"12",17,629
4,17,"11",17,629
4,17,"1",17,629
4,17,"5",17,629
2,17,"17",17,629
2,17,"4",17,629
2,17,"3",17,629
2,17,"10",17,629
2,17,"9",17,629
2,17,"6",17,629
2,17,"7",17,629
2,17,"8",17,629
2,17,"12",17,629
2,17,"11",17,629
2,17,"1",17,629
2,17,"5",17,629
3,17,"17",17,629
3,17,"4",17,629
3,17,"2",17,629
3,17,"10",17,629
3,17,"9",17,629
3,17,"6",17,629
3,17,"7",17,629
3,17,"8",17,629
3,17,"12",17,629
3,17,"11",17,629
3,17,"1",17,629
3,17,"5",17,629
10,17,"17",17,629
10,17,"4",17,629
10,17,"2",17,629
10,17,"3",17,629
10,17,"9",17,629
10,17,"6",17,629
10,17,"7",17,629
10,17,"8",17,629
10,17,"12",17,629
10,17,"11",17,629
10,17,"1",17,629
10,17,"5",17,629
9,17,"17",17,629
9,17,"4",17,629
9,17,"2",17,629
9,17,"3",17,629
9,17,"10",17,629
9,17,"6",17,629
9,17,"7",17,629
9,17,"8",17,629
9,17,"12",17,629
9,17,"11",17,629
9,17,"1",17,629
9,17,"5",17,629
6,17,"17",17,629
6,17,"4",17,629
6,17,"2",17,629
6,17,"3",17,629
6,17,"10",17,629
6,17,"9",17,629
6,17,"7",17,629
6,17,"8",17,629
6,17,"12",17,629
6,17,"11",17,629
6,17,"1",17,629
6,17,"5",17,629
7,17,"17",17,629
7,17,"4",17,629
7,17,"2",17,629
7,17,"3",17,629
7,17,"10",17,629
7,17,"9",17,629
7,17,"6",17,629
7,17,"8",17,629
7,17,"12",17,629
7,17,"11",17,629
7,17,"1",17,629
7,17,"5",17,629
8,17,"17",17,629
8,17,"4",17,629
8,17,"2",17,629
8,17,"3",17,629
8,17,"10",17,629
8,17,"9",17,629
8,17,"6",17,629
8,17,"7",17,629
8,17,"12",17,629
8,17,"11",17,629
8,17,"1",17,629
8,17,"5",17,629
12,17,"17",17,629
12,17,"4",17,629
12,17,"2",17,629
12,17,"3",17,629
12,17,"10",17,629
12,17,"9",17,629
12,17,"6",17,629
12,17,"7",17,629
12,17,"8",17,629
12,17,"11",17,629
12,17,"1",17,629
12,17,"5",17,629
11,17,"17",17,629
11,17,"4",17,629
11,17,"2",17,629
11,17,"3",17,629
11,17,"10",17,629
11,17,"9",17,629
11,17,"6",17,629
11,17,"7",17,629
11,17,"8",17,629
11,17,"12",17,629
11,17,"1",17,629
11,17,"5",17,629
1,17,"17",17,629
1,17,"4",17,629
1,17,"2",17,629
1,17,"3",17,629
1,17,"10",17,629
1,17,"9",17,629
1,17,"6",17,629
1,17,"7",17,629
1,17,"8",17,629
1,17,"12",17,629
1,17,"11",17,629
1,17,"5",17,629
5,17,"17",17,629
5,17,"4",17,629
5,17,"2",17,629
5,17,"3",17,629
5,17,"10",17,629
5,17,"9",17,629
5,17,"6",17,629
5,17,"7",17,629
5,17,"8",17,629
5,17,"12",17,629
5,17,"11",17,629
5,17,"1",17,629
10,18,"18",18,629
6,19,"19",19,629
11,20,"20",20,629
11,20,"7",20,629
7,20,"20",20,629
7,20,"11",20,629
13,21,"21",21,629
4,22,"22",22,629
8,23,"23",23,629
8,23,"7",23,629
7,23,"23",23,629
7,23,"8",23,629
1,24,"24",24,629
6,25,"25",25,629
2,26,"26",26,629
2,26,"3",26,629
2,26,"10",26,629
2,26,"5",26,629
2,26,"12",26,629
2,26,"6",26,629
2,26,"8",26,629
2,26,"4",26,629
2,26,"1",26,629
2,26,"7",26,629
2,26,"9",26,629
3,26,"26",26,629
3,26,"2",26,629
3,26,"10",26,629
3,26,"5",26,629
3,26,"12",26,629
3,26,"6",26,629
3,26,"8",26,629
3,26,"4",26,629
3,26,"1",26,629
3,26,"7",26,629
3,26,"9",26,629
10,26,"26",26,629
10,26,"2",26,629
10,26,"3",26,629
10,26,"5",26,629
10,26,"12",26,629
10,26,"6",26,629
10,26,"8",26,629
10,26,"4",26,629
10,26,"1",26,629
10,26,"7",26,629
10,26,"9",26,629
5,26,"26",26,629
5,26,"2",26,629
5,26,"3",26,629
5,26,"10",26,629
5,26,"12",26,629
5,26,"6",26,629
5,26,"8",26,629
5,26,"4",26,629
5,26,"1",26,629
5,26,"7",26,629
5,26,"9",26,629
12,26,"26",26,629
12,26,"2",26,629
12,26,"3",26,629
12,26,"10",26,629
12,26,"5",26,629
12,26,"6",26,629
12,26,"8",26,629
12,26,"4",26,629
12,26,"1",26,629
12,26,"7",26,629
12,26,"9",26,629
6,26,"26",26,629
6,26,"2",26,629
6,26,"3",26,629
6,26,"10",26,629
6,26,"5",26,629
6,26,"12",26,629
6,26,"8",26,629
6,26,"4",26,629
6,26,"1",26,629
6,26,"7",26,629
6,26,"9",26,629
8,26,"26",26,629
8,26,"2",26,629
8,26,"3",26,629
8,26,"10",26,629
8,26,"5",26,629
8,26,"12",26,629
8,26,"6",26,629
8,26,"4",26,629
8,26,"1",26,629
8,26,"7",26,629
8,26,"9",26,629
4,26,"26",26,629
4,26,"2",26,629
4,26,"3",26,629
4,26,"10",26,629
4,26,"5",26,629
4,26,"12",26,629
4,26,"6",26,629
4,26,"8",26,629
4,26,"1",26,629
4,26,"7",26,629
4,26,"9",26,629
1,26,"26",26,629
1,26,"2",26,629
1,26,"3",26,629
1,26,"10",26,629
1,26,"5",26,629
1,26,"12",26,629
1,26,"6",26,629
1,26,"8",26,629
1,26,"4",26,629
1,26,"7",26,629
1,26,"9",26,629
7,26,"26",26,629
7,26,"2",26,629
7,26,"3",26,629
7,26,"10",26,629
7,26,"5",26,629
7,26,"12",26,629
7,26,"6",26,629
7,26,"8",26,629
7,26,"4",26,629
7,26,"1",26,629
7,26,"9",26,629
9,26,"26",26,629
9,26,"2",26,629
9,26,"3",26,629
9,26,"10",26,629
9,26,"5",26,629
9,26,"12",26,629
9,26,"6",26,629
9,26,"8",26,629
9,26,"4",26,629
9,26,"1",26,629
9,26,"7",26,629
10,27,"27",27,629
10,27,"9",27,629
9,27,"27",27,629
9,27,"10",27,629
2,28,"28",28,629
2,28,"1",28,629
1,28,"28",28,629
1,28,"2",28,629
9,29,"29",29,629
1,3,"3",3,629
1,3,"2",3,629
2,3,"3",3,629
2,3,"1",3,629
10,30,"30",30,629
14,31,"31",31,629
14,31,"8",31,629
14,31,"11",31,629
14,31,"10",31,629
14,31,"13",31,629
14,31,"9",31,629
14,31,"7",31,629
14,31,"12",31,629
8,31,"31",31,629
8,31,"14",31,629
8,31,"11",31,629
8,31,"10",31,629
8,31,"13",31,629
8,31,"9",31,629
8,31,"7",31,629
8,31,"12",31,629
11,31,"31",31,629
11,31,"14",31,629
11,31,"8",31,629
11,31,"10",31,629
11,31,"13",31,629
11,31,"9",31,629
11,31,"7",31,629
11,31,"12",31,629
10,31,"31",31,629
10,31,"14",31,629
10,31,"8",31,629
10,31,"11",31,629
10,31,"13",31,629
10,31,"9",31,629
10,31,"7",31,629
10,31,"12",31,629
13,31,"31",31,629
13,31,"14",31,629
13,31,"8",31,629
13,31,"11",31,629
13,31,"10",31,629
13,31,"9",31,629
13,31,"7",31,629
13,31,"12",31,629
9,31,"31",31,629
9,31,"14",31,629
9,31,"8",31,629
9,31,"11",31,629
9,31,"10",31,629
9,31,"13",31,629
9,31,"7",31,629
9,31,"12",31,629
7,31,"31",31,629
7,31,"14",31,629
7,31,"8",31,629
7,31,"11",31,629
7,31,"10",31,629
7,31,"13",31,629
7,31,"9",31,629
7,31,"12",31,629
12,31,"31",31,629
12,31,"14",31,629
12,31,"8",31,629
12,31,"11",31,629
12,31,"10",31,629
12,31,"13",31,629
12,31,"9",31,629
12,31,"7",31,629
4,32,"32",32,629
12,33,"33",33,629
12,33,"14",33,629
12,33,"11",33,629
14,33,"33",33,629
14,33,"12",33,629
14,33,"11",33,629
11,33,"33",33,629
11,33,"12",33,629
11,33,"14",33,629
5,34,"34",34,629
5,34,"6",34,629
5,34,"11",34,629
5,34,"7",34,629
6,34,"34",34,629
6,34,"5",34,629
6,34,"11",34,629
6,34,"7",34,629
11,34,"34",34,629
11,34,"5",34,629
11,34,"6",34,629
11,34,"7",34,629
7,34,"34",34,629
7,34,"5",34,629
7,34,"6",34,629
7,34,"11",34,629
10,35,"35",35,629
10,35,"9",35,629
10,35,"12",35,629
10,35,"11",35,629
10,35,"13",35,629
10,35,"5",35,629
10,35,"14",35,629
10,35,"6",35,629
9,35,"35",35,629
9,35,"10",35,629
9,35,"12",35,629
9,35,"11",35,629
9,35,"13",35,629
9,35,"5",35,629
9,35,"14",35,629
9,35,"6",35,629
12,35,"35",35,629
12,35,"10",35,629
12,35,"9",35,629
12,35,"11",35,629
12,35,"13",35,629
12,35,"5",35,629
12,35,"14",35,629
12,35,"6",35,629
11,35,"35",35,629
11,35,"10",35,629
11,35,"9",35,629
11,35,"12",35,629
11,35,"13",35,629
11,35,"5",35,629
11,35,"14",35,629
11,35,"6",35,629
13,35,"35",35,629
13,35,"10",35,629
13,35,"9",35,629
13,35,"12",35,629
13,35,"11",35,629
13,35,"5",35,629
13,35,"14",35,629
13,35,"6",35,629
5,35,"35",35,629
5,35,"10",35,629
5,35,"9",35,629
5,35,"12",35,629
5,35,"11",35,629
5,35,"13",35,629
5,35,"14",35,629
5,35,"6",35,629
14,35,"35",35,629
14,35,"10",35,629
14,35,"9",35,629
14,35,"12",35,629
14,35,"11",35,629
14,35,"13",35,629
14,35,"5",35,629
14,35,"6",35,629
6,35,"35",35,629
6,35,"10",35,629
6,35,"9",35,629
6,35,"12",35,629
6,35,"11",35,629
6,35,"13",35,629
6,35,"5",35,629
6,35,"14",35,629
3,36,"36",36,629
3,36,"12",36,629
12,36,"36",36,629
12,36,"3",36,629
8,37,"37",37,629
8,37,"7",37,629
8,37,"14",37,629
7,37,"37",37,629
7,37,"8",37,629
7,37,"14",37,629
14,37,"37",37,629
14,37,"8",37,629
14,37,"7",37,629
10,38,"38",38,629
10,38,"14",38,629
10,38,"8",38,629
10,38,"5",38,629
10,38,"9",38,629
10,38,"7",38,629
14,38,"38",38,629
14,38,"10",38,629
14,38,"8",38,629
14,38,"5",38,629
14,38,"9",38,629
14,38,"7",38,629
8,38,"38",38,629
8,38,"10",38,629
8,38,"14",38,629
8,38,"5",38,629
8,38,"9",38,629
8,38,"7",38,629
5,38,"38",38,629
5,38,"10",38,629
5,38,"14",38,629
5,38,"8",38,629
5,38,"9",38,629
5,38,"7",38,629
9,38,"38",38,629
9,38,"10",38,629
9,38,"14",38,629
9,38,"8",38,629
9,38,"5",38,629
9,38,"7",38,629
7,38,"38",38,629
7,38,"10",38,629
7,38,"14",38,629
7,38,"8",38,629
7,38,"5",38,629
7,38,"9",38,629
1,39,"39",39,629
1,39,"2",39,629
2,39,"39",39,629
2,39,"1",39,629
13,4,"4",4,629
13,4,"14",4,629
13,4,"10",4,629
13,4,"12",4,629
14,4,"4",4,629
14,4,"13",4,629
14,4,"10",4,629
14,4,"12",4,629
10,4,"4",4,629
10,4,"13",4,629
10,4,"14",4,629
10,4,"12",4,629
12,4,"4",4,629
12,4,"13",4,629
12,4,"14",4,629
12,4,"10",4,629
13,5,"5",5,629
13,5,"9",5,629
13,5,"10",5,629
13,5,"14",5,629
9,5,"5",5,629
9,5,"13",5,629
9,5,"10",5,629
9,5,"14",5,629
10,5,"5",5,629
10,5,"13",5,629
10,5,"9",5,629
10,5,"14",5,629
14,5,"5",5,629
14,5,"13",5,629
14,5,"9",5,629
14,5,"10",5,629
10,6,"6",6,629
10,8,"8",8,629
10,8,"13",8,629
10,8,"6",8,629
10,8,"5",8,629
10,8,"8",8,629
10,8,"7",8,629
10,8,"1",8,629
10,8,"2",8,629
10,8,"4",8,629
10,8,"9",8,629
10,8,"11",8,629
10,8,"12",8,629
10,8,"14",8,629
10,8,"3",8,629
13,8,"8",8,629
13,8,"10",8,629
13,8,"6",8,629
13,8,"5",8,629
13,8,"8",8,629
13,8,"7",8,629
13,8,"1",8,629
13,8,"2",8,629
13,8,"4",8,629
13,8,"9",8,629
13,8,"11",8,629
13,8,"12",8,629
13,8,"14",8,629
13,8,"3",8,629
6,8,"8",8,629
6,8,"10",8,629
6,8,"13",8,629
6,8,"5",8,629
6,8,"8",8,629
6,8,"7",8,629
6,8,"1",8,629
6,8,"2",8,629
6,8,"4",8,629
6,8,"9",8,629
6,8,"11",8,629
6,8,"12",8,629
6,8,"14",8,629
6,8,"3",8,629
5,8,"8",8,629
5,8,"10",8,629
5,8,"13",8,629
5,8,"6",8,629
5,8,"8",8,629
5,8,"7",8,629
5,8,"1",8,629
5,8,"2",8,629
5,8,"4",8,629
5,8,"9",8,629
5,8,"11",8,629
5,8,"12",8,629
5,8,"14",8,629
5,8,"3",8,629
8,8,"10",8,629
8,8,"13",8,629
8,8,"6",8,629
8,8,"5",8,629
8,8,"7",8,629
8,8,"1",8,629
8,8,"2",8,629
8,8,"4",8,629
8,8,"9",8,629
8,8,"11",8,629
8,8,"12",8,629
8,8,"14",8,629
8,8,"3",8,629
7,8,"8",8,629
7,8,"10",8,629
7,8,"13",8,629
7,8,"6",8,629
7,8,"5",8,629
7,8,"8",8,629
7,8,"1",8,629
7,8,"2",8,629
7,8,"4",8,629
7,8,"9",8,629
7,8,"11",8,629
7,8,"12",8,629
7,8,"14",8,629
7,8,"3",8,629
1,8,"8",8,629
1,8,"10",8,629
1,8,"13",8,629
1,8,"6",8,629
1,8,"5",8,629
1,8,"8",8,629
1,8,"7",8,629
1,8,"2",8,629
1,8,"4",8,629
1,8,"9",8,629
1,8,"11",8,629
1,8,"12",8,629
1,8,"14",8,629
1,8,"3",8,629
2,8,"8",8,629
2,8,"10",8,629
2,8,"13",8,629
2,8,"6",8,629
2,8,"5",8,629
2,8,"8",8,629
2,8,"7",8,629
2,8,"1",8,629
2,8,"4",8,629
2,8,"9",8,629
2,8,"11",8,629
2,8,"12",8,629
2,8,"14",8,629
2,8,"3",8,629
4,8,"8",8,629
4,8,"10",8,629
4,8,"13",8,629
4,8,"6",8,629
4,8,"5",8,629
4,8,"8",8,629
4,8,"7",8,629
4,8,"1",8,629
4,8,"2",8,629
4,8,"9",8,629
4,8,"11",8,629
4,8,"12",8,629
4,8,"14",8,629
4,8,"3",8,629
9,8,"8",8,629
9,8,"10",8,629
9,8,"13",8,629
9,8,"6",8,629
9,8,"5",8,629
9,8,"8",8,629
9,8,"7",8,629
9,8,"1",8,629
9,8,"2",8,629
9,8,"4",8,629
9,8,"11",8,629
9,8,"12",8,629
9,8,"14",8,629
9,8,"3",8,629
11,8,"8",8,629
11,8,"10",8,629
11,8,"13",8,629
11,8,"6",8,629
11,8,"5",8,629
11,8,"8",8,629
11,8,"7",8,629
11,8,"1",8,629
11,8,"2",8,629
11,8,"4",8,629
11,8,"9",8,629
11,8,"12",8,629
11,8,"14",8,629
11,8,"3",8,629
12,8,"8",8,629
12,8,"10",8,629
12,8,"13",8,629
12,8,"6",8,629
12,8,"5",8,629
12,8,"8",8,629
12,8,"7",8,629
12,8,"1",8,629
12,8,"2",8,629
12,8,"4",8,629
12,8,"9",8,629
12,8,"11",8,629
12,8,"14",8,629
12,8,"3",8,629
14,8,"8",8,629
14,8,"10",8,629
14,8,"13",8,629
14,8,"6",8,629
14,8,"5",8,629
14,8,"8",8,629
14,8,"7",8,629
14,8,"1",8,629
14,8,"2",8,629
14,8,"4",8,629
14,8,"9",8,629
14,8,"11",8,629
14,8,"12",8,629
14,8,"3",8,629
3,8,"8",8,629
3,8,"10",8,629
3,8,"13",8,629
3,8,"6",8,629
3,8,"5",8,629
3,8,"8",8,629
3,8,"7",8,629
3,8,"1",8,629
3,8,"2",8,629
3,8,"4",8,629
3,8,"9",8,629
3,8,"11",8,629
3,8,"12",8,629
3,8,"14",8,629
12,9,"9",9,629
12,9,"14",9,629
12,9,"9",9,629
12,9,"3",9,629
12,9,"6",9,629
12,9,"13",9,629
12,9,"8",9,629
12,9,"5",9,629
12,9,"1",9,629
12,9,"2",9,629
12,9,"10",9,629
12,9,"4",9,629
12,9,"11",9,629
12,9,"7",9,629
14,9,"9",9,629
14,9,"12",9,629
14,9,"9",9,629
14,9,"3",9,629
14,9,"6",9,629
14,9,"13",9,629
14,9,"8",9,629
14,9,"5",9,629
14,9,"1",9,629
14,9,"2",9,629
14,9,"10",9,629
14,9,"4",9,629
14,9,"11",9,629
14,9,"7",9,629
9,9,"12",9,629
9,9,"14",9,629
9,9,"3",9,629
9,9,"6",9,629
9,9,"13",9,629
9,9,"8",9,629
9,9,"5",9,629
9,9,"1",9,629
9,9,"2",9,629
9,9,"10",9,629
9,9,"4",9,629
9,9,"11",9,629
9,9,"7",9,629
3,9,"9",9,629
3,9,"12",9,629
3,9,"14",9,629
3,9,"9",9,629
3,9,"6",9,629
3,9,"13",9,629
3,9,"8",9,629
3,9,"5",9,629
3,9,"1",9,629
3,9,"2",9,629
3,9,"10",9,629
3,9,"4",9,629
3,9,"11",9,629
3,9,"7",9,629
6,9,"9",9,629
6,9,"12",9,629
6,9,"14",9,629
6,9,"9",9,629
6,9,"3",9,629
6,9,"13",9,629
6,9,"8",9,629
6,9,"5",9,629
6,9,"1",9,629
6,9,"2",9,629
6,9,"10",9,629
6,9,"4",9,629
6,9,"11",9,629
6,9,"7",9,629
13,9,"9",9,629
13,9,"12",9,629
13,9,"14",9,629
13,9,"9",9,629
13,9,"3",9,629
13,9,"6",9,629
13,9,"8",9,629
13,9,"5",9,629
13,9,"1",9,629
13,9,"2",9,629
13,9,"10",9,629
13,9,"4",9,629
13,9,"11",9,629
13,9,"7",9,629
8,9,"9",9,629
8,9,"12",9,629
8,9,"14",9,629
8,9,"9",9,629
8,9,"3",9,629
8,9,"6",9,629
8,9,"13",9,629
8,9,"5",9,629
8,9,"1",9,629
8,9,"2",9,629
8,9,"10",9,629
8,9,"4",9,629
8,9,"11",9,629
8,9,"7",9,629
5,9,"9",9,629
5,9,"12",9,629
5,9,"14",9,629
5,9,"9",9,629
5,9,"3",9,629
5,9,"6",9,629
5,9,"13",9,629
5,9,"8",9,629
5,9,"1",9,629
5,9,"2",9,629
5,9,"10",9,629
5,9,"4",9,629
5,9,"11",9,629
5,9,"7",9,629
1,9,"9",9,629
1,9,"12",9,629
1,9,"14",9,629
1,9,"9",9,629
1,9,"3",9,629
1,9,"6",9,629
1,9,"13",9,629
1,9,"8",9,629
1,9,"5",9,629
1,9,"2",9,629
1,9,"10",9,629
1,9,"4",9,629
1,9,"11",9,629
1,9,"7",9,629
2,9,"9",9,629
2,9,"12",9,629
2,9,"14",9,629
2,9,"9",9,629
2,9,"3",9,629
2,9,"6",9,629
2,9,"13",9,629
2,9,"8",9,629
2,9,"5",9,629
2,9,"1",9,629
2,9,"10",9,629
2,9,"4",9,629
2,9,"11",9,629
2,9,"7",9,629
10,9,"9",9,629
10,9,"12",9,629
10,9,"14",9,629
10,9,"9",9,629
10,9,"3",9,629
10,9,"6",9,629
10,9,"13",9,629
10,9,"8",9,629
10,9,"5",9,629
10,9,"1",9,629
10,9,"2",9,629
10,9,"4",9,629
10,9,"11",9,629
10,9,"7",9,629
4,9,"9",9,629
4,9,"12",9,629
4,9,"14",9,629
4,9,"9",9,629
4,9,"3",9,629
4,9,"6",9,629
4,9,"13",9,629
4,9,"8",9,629
4,9,"5",9,629
4,9,"1",9,629
4,9,"2",9,629
4,9,"10",9,629
4,9,"11",9,629
4,9,"7",9,629
11,9,"9",9,629
11,9,"12",9,629
11,9,"14",9,629
11,9,"9",9,629
11,9,"3",9,629
11,9,"6",9,629
11,9,"13",9,629
11,9,"8",9,629
11,9,"5",9,629
11,9,"1",9,629
11,9,"2",9,629
11,9,"10",9,629
11,9,"4",9,629
11,9,"7",9,629
7,9,"9",9,629
7,9,"12",9,629
7,9,"14",9,629
7,9,"9",9,629
7,9,"3",9,629
7,9,"6",9,629
7,9,"13",9,629
7,9,"8",9,629
7,9,"5",9,629
7,9,"1",9,629
7,9,"2",9,629
7,9,"10",9,629
7,9,"4",9,629
7,9,"11",9,629
